uniprot_id,protein_name,score_index,score
Q9UPU9,SAMD4A,375,0.333292
Q9UPU9,SAMD4A,376,0.538777
Q9UPU9,SAMD4A,377,0.021001
Q9UPU9,SAMD4A,378,0.295623
Q9UPU9,SAMD4A,379,0.007610
Q9UPU9,SAMD4A,380,0.068363
Q9UPU9,SAMD4A,381,0.166337
Q9UPU9,SAMD4A,382,0.999572
Q9UPU9,SAMD4A,383,0.992012
Q9UPU9,SAMD4A,384,0.006856
Q9UPU9,SAMD4A,385,0.215207
Q9UPU9,SAMD4A,386,0.882635
Q9UPU9,SAMD4A,387,0.848804
Q9UPU9,SAMD4A,388,0.673137
Q9UPU9,SAMD4A,389,0.995415
Q9UPU9,SAMD4A,390,0.001037
Q9UPU9,SAMD4A,391,0.124007
Q9UPU9,SAMD4A,392,0.502422
Q9UPU9,SAMD4A,393,0.987528
Q9UPU9,SAMD4A,394,0.010416
Q9UPU9,SAMD4A,395,0.649715
Q9UPU9,SAMD4A,396,0.896504
Q9UPU9,SAMD4A,397,0.852523
Q9UPU9,SAMD4A,398,0.388467
Q9UPU9,SAMD4A,399,0.043997
Q9UPU9,SAMD4A,400,0.051958
Q9UPU9,SAMD4A,401,0.328629
Q9UPU9,SAMD4A,402,0.414497
Q9UPU9,SAMD4A,403,0.371782
Q9UPU9,SAMD4A,404,0.246927
Q9UPU9,SAMD4A,405,0.047432
Q9UPU9,SAMD4A,406,0.536690
Q9UPU9,SAMD4A,407,0.074306
Q9UPU9,SAMD4A,408,0.005882
Q9UPU9,SAMD4A,409,0.470115
Q9UPU9,SAMD4A,410,0.993131
Q9UPU9,SAMD4A,411,0.012217
Q9UPU9,SAMD4A,412,0.019478
Q9UPU9,SAMD4A,413,0.023967
Q9UPU9,SAMD4A,414,0.006072
Q9UPU9,SAMD4A,415,0.776658
Q9UPU9,SAMD4A,416,0.501947
Q9UPU9,SAMD4A,417,0.936030
Q9UPU9,SAMD4A,418,0.009052
Q9UPU9,SAMD4A,419,0.447125
Q9UPU9,SAMD4A,420,0.067649
Q9UPU9,SAMD4A,421,0.250907
Q9UPU9,SAMD4A,422,0.115239
Q9UPU9,SAMD4A,423,0.838141
Q9UPU9,SAMD4A,424,0.994935
Q9UPU9,SAMD4A,425,0.001295
Q9UPU9,SAMD4A,426,0.956834
Q9UPU9,SAMD4A,427,0.879024
Q9UPU9,SAMD4A,428,0.926355
Q9UPU9,SAMD4A,429,0.002860
Q9UPU9,SAMD4A,430,0.655730
Q9UPU9,SAMD4A,431,0.207041
Q9UPU9,SAMD4A,432,0.059552
