uniprot_id,protein_name,score_index,score
Q96J87,CELF6,494,0.000000
Q96J87,CELF6,495,0.500000
Q96J87,CELF6,496,0.500000
Q96J87,CELF6,497,0.063668
Q96J87,CELF6,498,0.000365
Q96J87,CELF6,499,0.656684
Q96J87,CELF6,500,0.014545
Q96J87,CELF6,501,0.500000
Q96J87,CELF6,502,0.000000
Q96J87,CELF6,503,0.000003
Q96J87,CELF6,504,0.000002
Q96J87,CELF6,505,0.428795
Q96J87,CELF6,506,0.000909
Q96J87,CELF6,507,0.221190
Q96J87,CELF6,508,0.000000
Q96J87,CELF6,509,0.000006
Q96J87,CELF6,510,0.000049
Q96J87,CELF6,511,0.010900
Q96J87,CELF6,512,0.000001
Q96J87,CELF6,513,0.002974
Q96J87,CELF6,514,0.000000
Q96J87,CELF6,515,0.500000
Q96J87,CELF6,516,0.500000
Q96J87,CELF6,517,0.000005
Q96J87,CELF6,518,0.000028
Q96J87,CELF6,519,0.000001
Q96J87,CELF6,520,0.072255
Q96J87,CELF6,521,0.428795
Q96J87,CELF6,522,0.000000
Q96J87,CELF6,523,0.000000
Q96J87,CELF6,524,0.060840
Q96J87,CELF6,525,0.218000
Q96J87,CELF6,526,0.000371
Q96J87,CELF6,527,0.163760
Q96J87,CELF6,528,0.764438
Q96J87,CELF6,529,0.000007
Q96J87,CELF6,530,0.000002
Q96J87,CELF6,531,0.809277
Q96J87,CELF6,532,0.428795
Q96J87,CELF6,533,0.500000
Q96J87,CELF6,534,0.500000
Q96J87,CELF6,535,0.003661
Q96J87,CELF6,536,0.061608
Q96J87,CELF6,537,0.000000
Q96J87,CELF6,538,0.405841
Q96J87,CELF6,539,0.500000
Q96J87,CELF6,540,0.000020
Q96J87,CELF6,541,0.500000
Q96J87,CELF6,542,0.499209
Q96J87,CELF6,543,0.500000
Q96J87,CELF6,544,0.000019
Q96J87,CELF6,545,0.009675
Q96J87,CELF6,546,0.000019
Q96J87,CELF6,547,0.428795
Q96J87,CELF6,548,0.042189
Q96J87,CELF6,549,0.037840
Q96J87,CELF6,550,0.115412
Q96J87,CELF6,551,0.000000
Q96J87,CELF6,552,0.500000
Q96J87,CELF6,553,0.262510
Q96J87,CELF6,554,0.000000
Q96J87,CELF6,555,0.000000
Q96J87,CELF6,556,0.000000
Q96J87,CELF6,557,0.000000
Q96J87,CELF6,558,0.500000
Q96J87,CELF6,559,0.000004
Q96J87,CELF6,560,0.000000
Q96J87,CELF6,561,0.000002
Q96J87,CELF6,562,0.000166
Q96J87,CELF6,563,0.500000
Q96J87,CELF6,564,0.432230
Q96J87,CELF6,565,0.509590
Q96J87,CELF6,566,0.228407
Q96J87,CELF6,567,0.063025
Q96J87,CELF6,568,0.500000
Q96J87,CELF6,569,0.000078
Q96J87,CELF6,570,0.000001
Q96J87,CELF6,571,0.500000
Q96J87,CELF6,572,0.428795
Q96J87,CELF6,573,0.500000
Q96J87,CELF6,574,0.999717
Q96J87,CELF6,575,0.059914
Q96J87,CELF6,576,0.500000
Q96J87,CELF6,577,0.421719
Q96J87,CELF6,578,0.499210
Q96J87,CELF6,579,0.089884
Q96J87,CELF6,580,0.000075
Q96J87,CELF6,581,0.500000
Q96J87,CELF6,582,0.428795
Q96J87,CELF6,583,0.000000
Q96J87,CELF6,584,0.000468
Q96J87,CELF6,585,0.870299
Q96J87,CELF6,586,0.000014
Q96J87,CELF6,587,0.386758
Q96J87,CELF6,588,0.500000
Q96J87,CELF6,589,0.436491
Q96J87,CELF6,590,0.025450
Q96J87,CELF6,591,0.047531
Q96J87,CELF6,592,0.235816
Q96J87,CELF6,593,0.500000
Q96J87,CELF6,594,0.000003
Q96J87,CELF6,595,0.557711
Q96J87,CELF6,596,0.000059
Q96J87,CELF6,597,0.211324
Q96J87,CELF6,598,0.000008
Q96J87,CELF6,599,0.000013
Q96J87,CELF6,600,0.015796
Q96J87,CELF6,601,0.000001
Q96J87,CELF6,602,0.500000
Q96J87,CELF6,603,0.500000
Q96J87,CELF6,604,0.500000
Q96J87,CELF6,605,0.000000
Q96J87,CELF6,606,0.500000
Q96J87,CELF6,607,0.000738
Q96J87,CELF6,608,0.022533
Q96J87,CELF6,609,0.086457
Q96J87,CELF6,610,0.000054
Q96J87,CELF6,611,0.659124
Q96J87,CELF6,612,0.000074
Q96J87,CELF6,613,0.000000
Q96J87,CELF6,614,0.007885
Q96J87,CELF6,615,0.500000
Q96J87,CELF6,616,0.000059
Q96J87,CELF6,617,0.500000
Q96J87,CELF6,618,0.088008
Q96J87,CELF6,619,0.000504
Q96J87,CELF6,620,0.500000
Q96J87,CELF6,621,0.428795
Q96J87,CELF6,622,0.220451
Q96J87,CELF6,623,0.583351
Q96J87,CELF6,624,0.500000
Q96J87,CELF6,625,0.500000
Q96J87,CELF6,626,0.172651
Q96J87,CELF6,627,0.013132
Q96J87,CELF6,628,0.000015
Q96J87,CELF6,629,0.500000
Q96J87,CELF6,630,0.500000
Q96J87,CELF6,631,0.248132
Q96J87,CELF6,632,0.002016
Q96J87,CELF6,633,0.428795
Q96J87,CELF6,634,0.000000
Q96J87,CELF6,635,0.000129
Q96J87,CELF6,636,0.500000
Q96J87,CELF6,637,0.427668
Q96J87,CELF6,638,0.001776
Q96J87,CELF6,639,0.500000
Q96J87,CELF6,640,0.008005
Q96J87,CELF6,641,0.500000
Q96J87,CELF6,642,0.001565
Q96J87,CELF6,643,0.418155
Q96J87,CELF6,644,0.145944
Q96J87,CELF6,645,0.031465
Q96J87,CELF6,646,0.500000
Q96J87,CELF6,647,0.248745
Q96J87,CELF6,648,0.000113
Q96J87,CELF6,649,0.249978
Q96J87,CELF6,650,0.009198
Q96J87,CELF6,651,0.245902
Q96J87,CELF6,652,0.000000
Q96J87,CELF6,653,0.500000
Q96J87,CELF6,654,0.500000
Q96J87,CELF6,655,0.000000
Q96J87,CELF6,656,0.427748
Q96J87,CELF6,657,0.000023
Q96J87,CELF6,658,0.000122
Q96J87,CELF6,659,0.500000
Q96J87,CELF6,660,0.365890
Q96J87,CELF6,661,0.040012
Q96J87,CELF6,662,0.159362
Q96J87,CELF6,663,0.000030
Q96J87,CELF6,664,0.500000
Q96J87,CELF6,665,0.000922
Q96J87,CELF6,666,0.000000
Q96J87,CELF6,667,0.000029
Q96J87,CELF6,668,0.500000
Q96J87,CELF6,669,0.074552
Q96J87,CELF6,670,0.020921
Q96J87,CELF6,671,0.000000
Q96J87,CELF6,672,0.002221
Q96J87,CELF6,673,0.500000
Q96J87,CELF6,674,0.006229
Q96J87,CELF6,675,0.500000
Q96J87,CELF6,676,0.001194
Q96J87,CELF6,677,0.500000
Q96J87,CELF6,678,0.005866
Q96J87,CELF6,679,0.000000
Q96J87,CELF6,680,0.334302
Q96J87,CELF6,681,0.060602
Q96J87,CELF6,682,0.436305
Q96J87,CELF6,683,0.500000
Q96J87,CELF6,684,0.500000
Q96J87,CELF6,685,0.499210
Q96J87,CELF6,686,0.000000
Q96J87,CELF6,687,0.000073
Q96J87,CELF6,688,0.000011
Q96J87,CELF6,689,0.000006
Q96J87,CELF6,690,0.000636
Q96J87,CELF6,691,0.500000
Q96J87,CELF6,692,0.001174
Q96J87,CELF6,693,0.000006
Q96J87,CELF6,694,0.000002
Q96J87,CELF6,695,0.428795
Q96J87,CELF6,696,0.001077
Q96J87,CELF6,697,0.000225
Q96J87,CELF6,698,0.428795
Q96J87,CELF6,699,0.500000
Q96J87,CELF6,700,0.000054
Q96J87,CELF6,701,0.000013
Q96J87,CELF6,702,0.106812
Q96J87,CELF6,703,0.000002
Q96J87,CELF6,704,0.000343
Q96J87,CELF6,705,0.500000
Q96J87,CELF6,706,0.480549
Q96J87,CELF6,707,0.500000
Q96J87,CELF6,708,0.500000
Q96J87,CELF6,709,0.000570
Q96J87,CELF6,710,0.000053
Q96J87,CELF6,711,0.000000
Q96J87,CELF6,712,0.000060
Q96J87,CELF6,713,0.119790
Q96J87,CELF6,714,0.500000
Q96J87,CELF6,715,0.500000
Q96J87,CELF6,716,0.000000
Q96J87,CELF6,717,0.428795
Q96J87,CELF6,718,0.147738
Q96J87,CELF6,719,0.000003
Q96J87,CELF6,720,0.251470
Q96J87,CELF6,721,0.000008
Q96J87,CELF6,722,0.000887
Q96J87,CELF6,723,0.378129
Q96J87,CELF6,724,0.011936
Q96J87,CELF6,725,0.000000
Q96J87,CELF6,726,0.013678
Q96J87,CELF6,727,0.000000
Q96J87,CELF6,728,0.076001
Q96J87,CELF6,729,0.003788
Q96J87,CELF6,730,0.331540
Q96J87,CELF6,731,0.001215
Q96J87,CELF6,732,0.427668
Q96J87,CELF6,733,0.001504
Q96J87,CELF6,734,0.428795
Q96J87,CELF6,735,0.000000
Q96J87,CELF6,736,0.500000
Q96J87,CELF6,737,0.500000
Q96J87,CELF6,738,0.002426
Q96J87,CELF6,739,0.011179
Q96J87,CELF6,740,0.097210
Q96J87,CELF6,741,0.000000
Q96J87,CELF6,742,0.000000
Q96J87,CELF6,743,0.122455
Q96J87,CELF6,744,0.428795
Q96J87,CELF6,745,0.509590
Q96J87,CELF6,746,0.500000
Q96J87,CELF6,747,0.000001
Q96J87,CELF6,748,0.500000
Q96J87,CELF6,749,0.021098
Q96J87,CELF6,750,0.000000
Q96J87,CELF6,751,0.000005
Q96J87,CELF6,752,0.000002
Q96J87,CELF6,753,0.141192
Q96J87,CELF6,754,0.500000
Q96J87,CELF6,755,0.000536
Q96J87,CELF6,756,0.000025
Q96J87,CELF6,757,0.503734
Q96J87,CELF6,758,0.000000
Q96J87,CELF6,759,0.107021
Q96J87,CELF6,760,0.000000
Q96J87,CELF6,761,0.075127
Q96J87,CELF6,762,0.025006
Q96J87,CELF6,763,0.000007
Q96J87,CELF6,764,0.500000
Q96J87,CELF6,765,0.000108
Q96J87,CELF6,766,0.428795
Q96J87,CELF6,767,0.243982
Q96J87,CELF6,768,0.001688
Q96J87,CELF6,769,0.500000
Q96J87,CELF6,770,0.500000
Q96J87,CELF6,771,0.285053
Q96J87,CELF6,772,0.002924
Q96J87,CELF6,773,0.000077
