uniprot_id,protein_name,score_index,score
Q8WVV9,HNRNPLL,372,0.500000
Q8WVV9,HNRNPLL,373,0.500000
Q8WVV9,HNRNPLL,374,0.500000
Q8WVV9,HNRNPLL,375,0.152531
Q8WVV9,HNRNPLL,376,0.523070
Q8WVV9,HNRNPLL,377,0.002537
Q8WVV9,HNRNPLL,378,0.000052
Q8WVV9,HNRNPLL,379,0.000008
Q8WVV9,HNRNPLL,380,0.577222
Q8WVV9,HNRNPLL,381,0.500000
Q8WVV9,HNRNPLL,382,0.076814
Q8WVV9,HNRNPLL,383,0.852984
Q8WVV9,HNRNPLL,384,0.003755
Q8WVV9,HNRNPLL,385,0.500000
Q8WVV9,HNRNPLL,386,0.508059
Q8WVV9,HNRNPLL,387,0.629983
Q8WVV9,HNRNPLL,388,0.500000
Q8WVV9,HNRNPLL,389,0.500000
Q8WVV9,HNRNPLL,390,0.500000
Q8WVV9,HNRNPLL,391,0.924645
Q8WVV9,HNRNPLL,392,0.500000
Q8WVV9,HNRNPLL,393,0.999988
Q8WVV9,HNRNPLL,394,0.574832
Q8WVV9,HNRNPLL,395,0.492587
Q8WVV9,HNRNPLL,396,0.500000
Q8WVV9,HNRNPLL,397,0.000058
Q8WVV9,HNRNPLL,398,0.500000
Q8WVV9,HNRNPLL,399,0.149850
Q8WVV9,HNRNPLL,400,0.000082
Q8WVV9,HNRNPLL,401,0.046426
Q8WVV9,HNRNPLL,402,0.500000
Q8WVV9,HNRNPLL,403,0.003583
Q8WVV9,HNRNPLL,404,0.528534
Q8WVV9,HNRNPLL,405,0.500000
Q8WVV9,HNRNPLL,406,0.170449
Q8WVV9,HNRNPLL,407,0.068194
Q8WVV9,HNRNPLL,408,0.000274
Q8WVV9,HNRNPLL,409,0.999540
Q8WVV9,HNRNPLL,410,0.500000
Q8WVV9,HNRNPLL,411,0.046096
Q8WVV9,HNRNPLL,412,0.500000
Q8WVV9,HNRNPLL,413,0.046582
Q8WVV9,HNRNPLL,414,0.500000
Q8WVV9,HNRNPLL,415,0.500000
Q8WVV9,HNRNPLL,416,0.037749
Q8WVV9,HNRNPLL,417,0.000078
Q8WVV9,HNRNPLL,418,0.987043
Q8WVV9,HNRNPLL,419,0.500000
Q8WVV9,HNRNPLL,420,0.001046
Q8WVV9,HNRNPLL,421,0.500000
Q8WVV9,HNRNPLL,422,0.500000
Q8WVV9,HNRNPLL,423,0.004251
Q8WVV9,HNRNPLL,424,0.114179
Q8WVV9,HNRNPLL,425,0.000859
Q8WVV9,HNRNPLL,426,0.223759
Q8WVV9,HNRNPLL,427,0.500000
Q8WVV9,HNRNPLL,428,0.500000
Q8WVV9,HNRNPLL,429,0.000610
Q8WVV9,HNRNPLL,430,0.500000
Q8WVV9,HNRNPLL,431,0.000577
Q8WVV9,HNRNPLL,432,0.001780
Q8WVV9,HNRNPLL,433,0.500000
Q8WVV9,HNRNPLL,434,0.000163
Q8WVV9,HNRNPLL,435,0.500000
Q8WVV9,HNRNPLL,436,0.500000
Q8WVV9,HNRNPLL,437,0.541284
Q8WVV9,HNRNPLL,438,0.000017
Q8WVV9,HNRNPLL,439,0.500000
Q8WVV9,HNRNPLL,440,0.500000
Q8WVV9,HNRNPLL,441,0.500000
Q8WVV9,HNRNPLL,442,0.438035
Q8WVV9,HNRNPLL,443,0.500000
Q8WVV9,HNRNPLL,444,0.500000
Q8WVV9,HNRNPLL,445,0.014936
Q8WVV9,HNRNPLL,446,0.000064
Q8WVV9,HNRNPLL,447,0.500000
Q8WVV9,HNRNPLL,448,0.000159
Q8WVV9,HNRNPLL,449,0.645322
