uniprot_id,protein_name,score_index,score
Q9H6E5,TUT1,427,0.364145
Q9H6E5,TUT1,428,0.000000
Q9H6E5,TUT1,429,0.019773
Q9H6E5,TUT1,430,0.205726
Q9H6E5,TUT1,431,0.000000
Q9H6E5,TUT1,432,0.073373
Q9H6E5,TUT1,433,0.000019
Q9H6E5,TUT1,434,0.109877
Q9H6E5,TUT1,435,0.001913
Q9H6E5,TUT1,436,0.000048
Q9H6E5,TUT1,437,0.007852
Q9H6E5,TUT1,438,0.000000
Q9H6E5,TUT1,439,0.000000
Q9H6E5,TUT1,440,0.000000
Q9H6E5,TUT1,441,0.000000
Q9H6E5,TUT1,442,0.975101
Q9H6E5,TUT1,443,0.000028
Q9H6E5,TUT1,444,0.007215
Q9H6E5,TUT1,445,0.000025
Q9H6E5,TUT1,446,0.000101
Q9H6E5,TUT1,447,0.000000
Q9H6E5,TUT1,448,0.000404
Q9H6E5,TUT1,449,0.012818
Q9H6E5,TUT1,450,0.000441
Q9H6E5,TUT1,451,0.002491
Q9H6E5,TUT1,452,0.000380
Q9H6E5,TUT1,453,0.306021
Q9H6E5,TUT1,454,0.000002
Q9H6E5,TUT1,455,0.066043
Q9H6E5,TUT1,456,0.000001
Q9H6E5,TUT1,457,0.747688
Q9H6E5,TUT1,458,0.000004
Q9H6E5,TUT1,459,0.000834
Q9H6E5,TUT1,460,0.043141
Q9H6E5,TUT1,461,0.000000
Q9H6E5,TUT1,462,0.000024
Q9H6E5,TUT1,463,0.000000
Q9H6E5,TUT1,464,0.018488
Q9H6E5,TUT1,465,0.000003
Q9H6E5,TUT1,466,0.000000
Q9H6E5,TUT1,467,0.000066
Q9H6E5,TUT1,468,0.500000
Q9H6E5,TUT1,469,0.000054
Q9H6E5,TUT1,470,0.003751
Q9H6E5,TUT1,471,0.000000
Q9H6E5,TUT1,472,0.017552
Q9H6E5,TUT1,473,0.000587
Q9H6E5,TUT1,474,0.000041
Q9H6E5,TUT1,475,0.000372
Q9H6E5,TUT1,476,0.500000
Q9H6E5,TUT1,477,0.000000
Q9H6E5,TUT1,478,0.000522
Q9H6E5,TUT1,479,0.000000
Q9H6E5,TUT1,480,0.559512
Q9H6E5,TUT1,481,0.001267
Q9H6E5,TUT1,482,0.001828
Q9H6E5,TUT1,483,0.278133
Q9H6E5,TUT1,484,0.000002
Q9H6E5,TUT1,485,0.001488
Q9H6E5,TUT1,486,0.000000
Q9H6E5,TUT1,487,0.000000
Q9H6E5,TUT1,488,0.500000
Q9H6E5,TUT1,489,0.236659
Q9H6E5,TUT1,490,0.058643
Q9H6E5,TUT1,491,0.079762
Q9H6E5,TUT1,492,0.012327
Q9H6E5,TUT1,493,0.032976
Q9H6E5,TUT1,494,0.418489
Q9H6E5,TUT1,495,0.000002
Q9H6E5,TUT1,496,0.000002
Q9H6E5,TUT1,497,0.000041
Q9H6E5,TUT1,498,0.000308
Q9H6E5,TUT1,499,0.048748
Q9H6E5,TUT1,500,0.000013
Q9H6E5,TUT1,501,0.000000
Q9H6E5,TUT1,502,0.000008
Q9H6E5,TUT1,503,0.000000
Q9H6E5,TUT1,504,0.012639
Q9H6E5,TUT1,505,0.009079
Q9H6E5,TUT1,506,0.000007
Q9H6E5,TUT1,507,0.000001
Q9H6E5,TUT1,508,0.294992
Q9H6E5,TUT1,509,0.000006
Q9H6E5,TUT1,510,0.000000
Q9H6E5,TUT1,511,0.000011
Q9H6E5,TUT1,512,0.000000
Q9H6E5,TUT1,513,0.259628
Q9H6E5,TUT1,514,0.007832
Q9H6E5,TUT1,515,0.000000
Q9H6E5,TUT1,516,0.001170
Q9H6E5,TUT1,517,0.000000
Q9H6E5,TUT1,518,0.001558
Q9H6E5,TUT1,519,0.000000
Q9H6E5,TUT1,520,0.007026
Q9H6E5,TUT1,521,0.000000
Q9H6E5,TUT1,522,0.002092
Q9H6E5,TUT1,523,0.000000
Q9H6E5,TUT1,524,0.000040
Q9H6E5,TUT1,525,0.000326
Q9H6E5,TUT1,526,0.000000
Q9H6E5,TUT1,527,0.000000
Q9H6E5,TUT1,528,0.009100
Q9H6E5,TUT1,529,0.646395
Q9H6E5,TUT1,530,0.370483
Q9H6E5,TUT1,531,0.001926
Q9H6E5,TUT1,532,0.000000
Q9H6E5,TUT1,533,0.034867
Q9H6E5,TUT1,534,0.000083
Q9H6E5,TUT1,535,0.000030
Q9H6E5,TUT1,536,0.000257
Q9H6E5,TUT1,537,0.147317
Q9H6E5,TUT1,538,0.436499
Q9H6E5,TUT1,539,0.017223
Q9H6E5,TUT1,540,0.173700
Q9H6E5,TUT1,541,0.085845
Q9H6E5,TUT1,542,0.398619
Q9H6E5,TUT1,543,0.000000
Q9H6E5,TUT1,544,0.000004
Q9H6E5,TUT1,545,0.000070
Q9H6E5,TUT1,546,0.131782
Q9H6E5,TUT1,547,0.061447
Q9H6E5,TUT1,548,0.000022
Q9H6E5,TUT1,549,0.000005
Q9H6E5,TUT1,550,0.500000
Q9H6E5,TUT1,551,0.006943
Q9H6E5,TUT1,552,0.000032
Q9H6E5,TUT1,553,0.000019
Q9H6E5,TUT1,554,0.754770
Q9H6E5,TUT1,555,0.000051
Q9H6E5,TUT1,556,0.000038
Q9H6E5,TUT1,557,0.000000
Q9H6E5,TUT1,558,0.000001
Q9H6E5,TUT1,559,0.212993
Q9H6E5,TUT1,560,0.000767
Q9H6E5,TUT1,561,0.967548
Q9H6E5,TUT1,562,0.000001
Q9H6E5,TUT1,563,0.000005
Q9H6E5,TUT1,564,0.376864
Q9H6E5,TUT1,565,0.000003
Q9H6E5,TUT1,566,0.003604
Q9H6E5,TUT1,567,0.000000
Q9H6E5,TUT1,568,0.000002
Q9H6E5,TUT1,569,0.000009
Q9H6E5,TUT1,570,0.313732
Q9H6E5,TUT1,571,0.058900
Q9H6E5,TUT1,572,0.000730
Q9H6E5,TUT1,573,0.557470
Q9H6E5,TUT1,574,0.011959
Q9H6E5,TUT1,575,0.000001
Q9H6E5,TUT1,576,0.034987
Q9H6E5,TUT1,577,0.000000
Q9H6E5,TUT1,578,0.010401
Q9H6E5,TUT1,579,0.000819
Q9H6E5,TUT1,580,0.255810
Q9H6E5,TUT1,581,0.635695
Q9H6E5,TUT1,582,0.000052
Q9H6E5,TUT1,583,0.010329
Q9H6E5,TUT1,584,0.219445
Q9H6E5,TUT1,585,0.000000
Q9H6E5,TUT1,586,0.063094
Q9H6E5,TUT1,587,0.000267
Q9H6E5,TUT1,588,0.031607
Q9H6E5,TUT1,589,0.500000
Q9H6E5,TUT1,590,0.000003
Q9H6E5,TUT1,591,0.000000
Q9H6E5,TUT1,592,0.000008
Q9H6E5,TUT1,593,0.506495
Q9H6E5,TUT1,594,0.530318
Q9H6E5,TUT1,595,0.395691
Q9H6E5,TUT1,596,0.550918
Q9H6E5,TUT1,597,0.000034
Q9H6E5,TUT1,598,0.000792
Q9H6E5,TUT1,599,0.000354
Q9H6E5,TUT1,600,0.203101
Q9H6E5,TUT1,601,0.245872
Q9H6E5,TUT1,602,0.003549
Q9H6E5,TUT1,603,0.000004
Q9H6E5,TUT1,604,0.000003
Q9H6E5,TUT1,605,0.000000
Q9H6E5,TUT1,606,0.000000
Q9H6E5,TUT1,607,0.500000
Q9H6E5,TUT1,608,0.000130
Q9H6E5,TUT1,609,0.316304
Q9H6E5,TUT1,610,0.015876
Q9H6E5,TUT1,611,0.000007
Q9H6E5,TUT1,612,0.943408
Q9H6E5,TUT1,613,0.001831
Q9H6E5,TUT1,614,0.020248
Q9H6E5,TUT1,615,0.000000
Q9H6E5,TUT1,616,0.000000
Q9H6E5,TUT1,617,0.000000
Q9H6E5,TUT1,618,0.000347
Q9H6E5,TUT1,619,0.552086
Q9H6E5,TUT1,620,0.000055
Q9H6E5,TUT1,621,0.000031
Q9H6E5,TUT1,622,0.000569
Q9H6E5,TUT1,623,0.000005
Q9H6E5,TUT1,624,0.044900
Q9H6E5,TUT1,625,0.364925
Q9H6E5,TUT1,626,0.000000
Q9H6E5,TUT1,627,0.000837
Q9H6E5,TUT1,628,0.570854
Q9H6E5,TUT1,629,0.500000
Q9H6E5,TUT1,630,0.000007
Q9H6E5,TUT1,631,0.000000
Q9H6E5,TUT1,632,0.000030
Q9H6E5,TUT1,633,0.134561
Q9H6E5,TUT1,634,0.061920
Q9H6E5,TUT1,635,0.000111
Q9H6E5,TUT1,636,0.000005
Q9H6E5,TUT1,637,0.000000
Q9H6E5,TUT1,638,0.000003
Q9H6E5,TUT1,639,0.004062
Q9H6E5,TUT1,640,0.000013
Q9H6E5,TUT1,641,0.000032
Q9H6E5,TUT1,642,0.000001
Q9H6E5,TUT1,643,0.002734
Q9H6E5,TUT1,644,0.889141
Q9H6E5,TUT1,645,0.000000
Q9H6E5,TUT1,646,0.019128
Q9H6E5,TUT1,647,0.000000
Q9H6E5,TUT1,648,0.000000
Q9H6E5,TUT1,649,0.000002
Q9H6E5,TUT1,650,0.000000
Q9H6E5,TUT1,651,0.001039
Q9H6E5,TUT1,652,0.001226
Q9H6E5,TUT1,653,0.000000
Q9H6E5,TUT1,654,0.167628
Q9H6E5,TUT1,655,0.000000
Q9H6E5,TUT1,656,0.929708
Q9H6E5,TUT1,657,0.000012
Q9H6E5,TUT1,658,0.015989
Q9H6E5,TUT1,659,0.135003
Q9H6E5,TUT1,660,0.113852
Q9H6E5,TUT1,661,0.850517
Q9H6E5,TUT1,662,0.006158
Q9H6E5,TUT1,663,0.003603
Q9H6E5,TUT1,664,0.000125
Q9H6E5,TUT1,665,0.000000
Q9H6E5,TUT1,666,0.000060
Q9H6E5,TUT1,667,0.001643
Q9H6E5,TUT1,668,0.006554
Q9H6E5,TUT1,669,0.000006
Q9H6E5,TUT1,670,0.043983
Q9H6E5,TUT1,671,0.000192
Q9H6E5,TUT1,672,0.000131
Q9H6E5,TUT1,673,0.127299
Q9H6E5,TUT1,674,0.007086
Q9H6E5,TUT1,675,0.017804
Q9H6E5,TUT1,676,0.002311
Q9H6E5,TUT1,677,0.000009
Q9H6E5,TUT1,678,0.217774
Q9H6E5,TUT1,679,0.497273
Q9H6E5,TUT1,680,0.000152
Q9H6E5,TUT1,681,0.000000
Q9H6E5,TUT1,682,0.065079
Q9H6E5,TUT1,683,0.008990
Q9H6E5,TUT1,684,0.603327
Q9H6E5,TUT1,685,0.629856
Q9H6E5,TUT1,686,0.003352
Q9H6E5,TUT1,687,0.013919
Q9H6E5,TUT1,688,0.001912
Q9H6E5,TUT1,689,0.000003
Q9H6E5,TUT1,690,0.016233
Q9H6E5,TUT1,691,0.000000
Q9H6E5,TUT1,692,0.000000
Q9H6E5,TUT1,693,0.000000
Q9H6E5,TUT1,694,0.000002
Q9H6E5,TUT1,695,0.054980
Q9H6E5,TUT1,696,0.000000
