uniprot_id,protein_name,score_index,score
Q9NW13,RBM28,324,0.128404
Q9NW13,RBM28,325,0.000947
Q9NW13,RBM28,326,0.000135
Q9NW13,RBM28,327,0.012375
Q9NW13,RBM28,328,0.500000
Q9NW13,RBM28,329,0.130943
Q9NW13,RBM28,330,0.005351
Q9NW13,RBM28,331,0.001381
Q9NW13,RBM28,332,0.026104
Q9NW13,RBM28,333,0.000303
Q9NW13,RBM28,334,0.156767
Q9NW13,RBM28,335,0.000974
Q9NW13,RBM28,336,0.009746
Q9NW13,RBM28,337,0.015422
Q9NW13,RBM28,338,0.000946
Q9NW13,RBM28,339,0.000293
Q9NW13,RBM28,340,0.011614
Q9NW13,RBM28,341,0.010634
Q9NW13,RBM28,342,0.006971
Q9NW13,RBM28,343,0.000080
Q9NW13,RBM28,344,0.000174
Q9NW13,RBM28,345,0.007127
Q9NW13,RBM28,346,0.000028
Q9NW13,RBM28,347,0.440381
Q9NW13,RBM28,348,0.495155
Q9NW13,RBM28,349,0.005431
Q9NW13,RBM28,350,0.163677
Q9NW13,RBM28,351,0.000036
Q9NW13,RBM28,352,0.006637
Q9NW13,RBM28,353,0.093519
Q9NW13,RBM28,354,0.000208
Q9NW13,RBM28,355,0.000780
Q9NW13,RBM28,356,0.050495
Q9NW13,RBM28,357,0.343460
Q9NW13,RBM28,358,0.000509
Q9NW13,RBM28,359,0.000194
Q9NW13,RBM28,360,0.066453
Q9NW13,RBM28,361,0.005679
Q9NW13,RBM28,362,0.001392
Q9NW13,RBM28,363,0.004142
Q9NW13,RBM28,364,0.000625
Q9NW13,RBM28,365,0.133099
Q9NW13,RBM28,366,0.076021
Q9NW13,RBM28,367,0.000674
Q9NW13,RBM28,368,0.479387
Q9NW13,RBM28,369,0.004481
Q9NW13,RBM28,370,0.005354
Q9NW13,RBM28,371,0.094343
Q9NW13,RBM28,372,0.071501
Q9NW13,RBM28,373,0.607445
Q9NW13,RBM28,374,0.000394
Q9NW13,RBM28,375,0.002352
Q9NW13,RBM28,376,0.147756
Q9NW13,RBM28,377,0.018645
Q9NW13,RBM28,378,0.075410
Q9NW13,RBM28,379,0.500000
Q9NW13,RBM28,380,0.012823
Q9NW13,RBM28,381,0.000173
Q9NW13,RBM28,382,0.983042
Q9NW13,RBM28,383,0.006060
Q9NW13,RBM28,384,0.001635
Q9NW13,RBM28,385,0.000579
Q9NW13,RBM28,386,0.009160
Q9NW13,RBM28,387,0.041161
Q9NW13,RBM28,388,0.003333
Q9NW13,RBM28,389,0.003750
Q9NW13,RBM28,390,0.000000
Q9NW13,RBM28,391,0.481688
Q9NW13,RBM28,392,0.014495
Q9NW13,RBM28,393,0.001475
Q9NW13,RBM28,394,0.002101
Q9NW13,RBM28,395,0.017546
Q9NW13,RBM28,396,0.228049
Q9NW13,RBM28,397,0.000224
Q9NW13,RBM28,398,0.000095
Q9NW13,RBM28,399,0.500000
Q9NW13,RBM28,400,0.004291
Q9NW13,RBM28,401,0.032248
Q9NW13,RBM28,402,0.425620
Q9NW13,RBM28,403,0.000392
Q9NW13,RBM28,404,0.342706
Q9NW13,RBM28,405,0.051139
Q9NW13,RBM28,406,0.005128
Q9NW13,RBM28,407,0.000035
Q9NW13,RBM28,408,0.924823
Q9NW13,RBM28,409,0.167077
Q9NW13,RBM28,410,0.000859
Q9NW13,RBM28,411,0.000228
Q9NW13,RBM28,412,0.294146
Q9NW13,RBM28,413,0.000001
Q9NW13,RBM28,414,0.000032
Q9NW13,RBM28,415,0.500000
Q9NW13,RBM28,416,0.000000
Q9NW13,RBM28,417,0.000414
Q9NW13,RBM28,418,0.030956
Q9NW13,RBM28,419,0.237522
Q9NW13,RBM28,420,0.002813
Q9NW13,RBM28,421,0.055175
Q9NW13,RBM28,422,0.000359
Q9NW13,RBM28,423,0.001684
Q9NW13,RBM28,424,0.000402
Q9NW13,RBM28,425,0.000327
Q9NW13,RBM28,426,0.056203
Q9NW13,RBM28,427,0.203788
Q9NW13,RBM28,428,0.009652
Q9NW13,RBM28,429,0.000001
Q9NW13,RBM28,430,0.098295
Q9NW13,RBM28,431,0.000185
Q9NW13,RBM28,432,0.008725
Q9NW13,RBM28,433,0.036233
Q9NW13,RBM28,434,0.011612
Q9NW13,RBM28,435,0.004142
Q9NW13,RBM28,436,0.037945
Q9NW13,RBM28,437,0.571494
Q9NW13,RBM28,438,0.911683
Q9NW13,RBM28,439,0.432186
Q9NW13,RBM28,440,0.066899
Q9NW13,RBM28,441,0.000103
Q9NW13,RBM28,442,0.000967
Q9NW13,RBM28,443,0.013940
Q9NW13,RBM28,444,0.008200
Q9NW13,RBM28,445,0.000569
Q9NW13,RBM28,446,0.001498
Q9NW13,RBM28,447,0.003434
Q9NW13,RBM28,448,0.016687
Q9NW13,RBM28,449,0.000002
Q9NW13,RBM28,450,0.207103
Q9NW13,RBM28,451,0.487823
Q9NW13,RBM28,452,0.483767
Q9NW13,RBM28,453,0.000413
Q9NW13,RBM28,454,0.001286
Q9NW13,RBM28,455,0.032028
Q9NW13,RBM28,456,0.086562
Q9NW13,RBM28,457,0.500000
Q9NW13,RBM28,458,0.000669
Q9NW13,RBM28,459,0.023497
Q9NW13,RBM28,460,0.002059
Q9NW13,RBM28,461,0.004219
Q9NW13,RBM28,462,0.271891
Q9NW13,RBM28,463,0.110723
Q9NW13,RBM28,464,0.023728
Q9NW13,RBM28,465,0.000406
Q9NW13,RBM28,466,0.255512
Q9NW13,RBM28,467,0.101283
Q9NW13,RBM28,468,0.390367
Q9NW13,RBM28,469,0.050757
Q9NW13,RBM28,470,0.004791
Q9NW13,RBM28,471,0.000000
Q9NW13,RBM28,472,0.009483
Q9NW13,RBM28,473,0.709587
Q9NW13,RBM28,474,0.012025
Q9NW13,RBM28,475,0.500000
Q9NW13,RBM28,476,0.011386
Q9NW13,RBM28,477,0.365890
Q9NW13,RBM28,478,0.000170
Q9NW13,RBM28,479,0.000571
Q9NW13,RBM28,480,0.008156
Q9NW13,RBM28,481,0.029934
Q9NW13,RBM28,482,0.001018
Q9NW13,RBM28,483,0.206563
Q9NW13,RBM28,484,0.000000
Q9NW13,RBM28,485,0.181518
Q9NW13,RBM28,486,0.000188
Q9NW13,RBM28,487,0.028366
Q9NW13,RBM28,488,0.000381
Q9NW13,RBM28,489,0.146141
Q9NW13,RBM28,490,0.000755
Q9NW13,RBM28,491,0.021804
Q9NW13,RBM28,492,0.016030
Q9NW13,RBM28,493,0.000108
Q9NW13,RBM28,494,0.002519
Q9NW13,RBM28,495,0.000426
Q9NW13,RBM28,496,0.755561
Q9NW13,RBM28,497,0.088862
Q9NW13,RBM28,498,0.049454
Q9NW13,RBM28,499,0.006339
Q9NW13,RBM28,500,0.012378
Q9NW13,RBM28,501,0.000528
Q9NW13,RBM28,502,0.001633
Q9NW13,RBM28,503,0.001072
Q9NW13,RBM28,504,0.133389
Q9NW13,RBM28,505,0.001491
Q9NW13,RBM28,506,0.004096
Q9NW13,RBM28,507,0.000031
Q9NW13,RBM28,508,0.013621
Q9NW13,RBM28,509,0.005610
Q9NW13,RBM28,510,0.000716
Q9NW13,RBM28,511,0.732143
Q9NW13,RBM28,512,0.000810
Q9NW13,RBM28,513,0.000604
Q9NW13,RBM28,514,0.166083
Q9NW13,RBM28,515,0.006413
Q9NW13,RBM28,516,0.008105
Q9NW13,RBM28,517,0.000518
Q9NW13,RBM28,518,0.041569
Q9NW13,RBM28,519,0.000018
Q9NW13,RBM28,520,0.002992
Q9NW13,RBM28,521,0.020532
Q9NW13,RBM28,522,0.013171
