uniprot_id,protein_name,score_index,score
Q7Z5Q1,CPEB2,332,0.002052
Q7Z5Q1,CPEB2,333,0.500000
Q7Z5Q1,CPEB2,334,0.500000
Q7Z5Q1,CPEB2,335,0.000079
Q7Z5Q1,CPEB2,336,0.106279
Q7Z5Q1,CPEB2,337,0.292307
Q7Z5Q1,CPEB2,338,0.020584
Q7Z5Q1,CPEB2,339,0.035358
Q7Z5Q1,CPEB2,340,0.500000
Q7Z5Q1,CPEB2,341,0.500000
Q7Z5Q1,CPEB2,342,0.500000
Q7Z5Q1,CPEB2,343,0.000228
Q7Z5Q1,CPEB2,344,0.500000
Q7Z5Q1,CPEB2,345,0.001952
Q7Z5Q1,CPEB2,346,0.500000
Q7Z5Q1,CPEB2,347,0.054198
Q7Z5Q1,CPEB2,348,0.500000
Q7Z5Q1,CPEB2,349,0.011840
Q7Z5Q1,CPEB2,350,0.500000
Q7Z5Q1,CPEB2,351,0.500000
Q7Z5Q1,CPEB2,352,0.000341
Q7Z5Q1,CPEB2,353,0.000822
Q7Z5Q1,CPEB2,354,0.033568
Q7Z5Q1,CPEB2,355,0.000058
Q7Z5Q1,CPEB2,356,0.030250
Q7Z5Q1,CPEB2,357,0.040006
Q7Z5Q1,CPEB2,358,0.003760
Q7Z5Q1,CPEB2,359,0.003972
Q7Z5Q1,CPEB2,360,0.010641
Q7Z5Q1,CPEB2,361,0.017694
Q7Z5Q1,CPEB2,362,0.000192
Q7Z5Q1,CPEB2,363,0.500000
Q7Z5Q1,CPEB2,364,0.031975
Q7Z5Q1,CPEB2,365,0.088535
Q7Z5Q1,CPEB2,366,0.000320
Q7Z5Q1,CPEB2,367,0.500000
Q7Z5Q1,CPEB2,368,0.001600
Q7Z5Q1,CPEB2,369,0.007767
Q7Z5Q1,CPEB2,370,0.500000
Q7Z5Q1,CPEB2,371,0.500000
Q7Z5Q1,CPEB2,372,0.500000
Q7Z5Q1,CPEB2,373,0.001805
Q7Z5Q1,CPEB2,374,0.500000
Q7Z5Q1,CPEB2,375,0.097855
Q7Z5Q1,CPEB2,376,0.203641
Q7Z5Q1,CPEB2,377,0.001552
Q7Z5Q1,CPEB2,378,0.500000
Q7Z5Q1,CPEB2,379,0.500000
Q7Z5Q1,CPEB2,380,0.021260
Q7Z5Q1,CPEB2,381,0.380803
Q7Z5Q1,CPEB2,382,0.500000
Q7Z5Q1,CPEB2,383,0.500000
Q7Z5Q1,CPEB2,384,0.500000
Q7Z5Q1,CPEB2,385,0.002630
Q7Z5Q1,CPEB2,386,0.500000
Q7Z5Q1,CPEB2,387,0.500000
Q7Z5Q1,CPEB2,388,0.000988
Q7Z5Q1,CPEB2,389,0.500000
Q7Z5Q1,CPEB2,390,0.007608
Q7Z5Q1,CPEB2,391,0.000364
Q7Z5Q1,CPEB2,392,0.030512
Q7Z5Q1,CPEB2,393,0.000071
Q7Z5Q1,CPEB2,394,0.500000
Q7Z5Q1,CPEB2,395,0.003718
Q7Z5Q1,CPEB2,396,0.009029
Q7Z5Q1,CPEB2,397,0.018231
Q7Z5Q1,CPEB2,398,0.500000
Q7Z5Q1,CPEB2,399,0.500000
Q7Z5Q1,CPEB2,400,0.001760
Q7Z5Q1,CPEB2,401,0.500000
Q7Z5Q1,CPEB2,402,0.500000
Q7Z5Q1,CPEB2,403,0.009866
Q7Z5Q1,CPEB2,404,0.003298
Q7Z5Q1,CPEB2,405,0.500000
Q7Z5Q1,CPEB2,406,0.003194
Q7Z5Q1,CPEB2,407,0.500000
Q7Z5Q1,CPEB2,408,0.002198
Q7Z5Q1,CPEB2,409,0.095044
Q7Z5Q1,CPEB2,410,0.012053
Q7Z5Q1,CPEB2,411,0.002362
Q7Z5Q1,CPEB2,412,0.035074
Q7Z5Q1,CPEB2,413,0.378519
Q7Z5Q1,CPEB2,414,0.001194
Q7Z5Q1,CPEB2,415,0.500000
Q7Z5Q1,CPEB2,416,0.003293
Q7Z5Q1,CPEB2,417,0.030978
Q7Z5Q1,CPEB2,418,0.329875
Q7Z5Q1,CPEB2,419,0.500000
Q7Z5Q1,CPEB2,420,0.500000
Q7Z5Q1,CPEB2,421,0.000514
Q7Z5Q1,CPEB2,422,0.500000
Q7Z5Q1,CPEB2,423,0.017368
Q7Z5Q1,CPEB2,424,0.094760
Q7Z5Q1,CPEB2,425,0.002962
Q7Z5Q1,CPEB2,426,0.500000
Q7Z5Q1,CPEB2,427,0.003318
Q7Z5Q1,CPEB2,428,0.500000
Q7Z5Q1,CPEB2,429,0.500000
Q7Z5Q1,CPEB2,430,0.006881
Q7Z5Q1,CPEB2,431,0.005884
Q7Z5Q1,CPEB2,432,0.004209
Q7Z5Q1,CPEB2,433,0.002680
Q7Z5Q1,CPEB2,434,0.001897
Q7Z5Q1,CPEB2,435,0.003069
Q7Z5Q1,CPEB2,436,0.002056
Q7Z5Q1,CPEB2,437,0.500000
Q7Z5Q1,CPEB2,438,0.008764
Q7Z5Q1,CPEB2,439,0.500000
Q7Z5Q1,CPEB2,440,0.500000
Q7Z5Q1,CPEB2,441,0.500000
Q7Z5Q1,CPEB2,442,0.500000
Q7Z5Q1,CPEB2,443,0.500000
Q7Z5Q1,CPEB2,444,0.067405
Q7Z5Q1,CPEB2,445,0.007954
Q7Z5Q1,CPEB2,446,0.000764
Q7Z5Q1,CPEB2,447,0.003454
Q7Z5Q1,CPEB2,448,0.001031
Q7Z5Q1,CPEB2,449,0.008064
Q7Z5Q1,CPEB2,450,0.001405
Q7Z5Q1,CPEB2,451,0.016222
Q7Z5Q1,CPEB2,452,0.500000
Q7Z5Q1,CPEB2,453,0.500000
Q7Z5Q1,CPEB2,454,0.572345
Q7Z5Q1,CPEB2,455,0.000084
Q7Z5Q1,CPEB2,456,0.026123
Q7Z5Q1,CPEB2,457,0.500000
Q7Z5Q1,CPEB2,458,0.001346
Q7Z5Q1,CPEB2,459,0.016897
Q7Z5Q1,CPEB2,460,0.500000
Q7Z5Q1,CPEB2,461,0.021892
Q7Z5Q1,CPEB2,462,0.500000
Q7Z5Q1,CPEB2,463,0.004202
Q7Z5Q1,CPEB2,464,0.117272
Q7Z5Q1,CPEB2,465,0.608788
Q7Z5Q1,CPEB2,466,0.500000
Q7Z5Q1,CPEB2,467,0.018526
Q7Z5Q1,CPEB2,468,0.500000
Q7Z5Q1,CPEB2,469,0.033201
Q7Z5Q1,CPEB2,470,0.001398
Q7Z5Q1,CPEB2,471,0.060695
Q7Z5Q1,CPEB2,472,0.003883
Q7Z5Q1,CPEB2,473,0.500000
Q7Z5Q1,CPEB2,474,0.500000
Q7Z5Q1,CPEB2,475,0.000549
Q7Z5Q1,CPEB2,476,0.500000
Q7Z5Q1,CPEB2,477,0.001932
Q7Z5Q1,CPEB2,478,0.006615
Q7Z5Q1,CPEB2,479,0.210833
Q7Z5Q1,CPEB2,480,0.011858
Q7Z5Q1,CPEB2,481,0.010077
Q7Z5Q1,CPEB2,482,0.500000
Q7Z5Q1,CPEB2,483,0.007606
Q7Z5Q1,CPEB2,484,0.000368
Q7Z5Q1,CPEB2,485,0.001144
Q7Z5Q1,CPEB2,486,0.000960
Q7Z5Q1,CPEB2,487,0.023389
Q7Z5Q1,CPEB2,488,0.500000
Q7Z5Q1,CPEB2,489,0.001975
Q7Z5Q1,CPEB2,490,0.009052
Q7Z5Q1,CPEB2,491,0.500000
Q7Z5Q1,CPEB2,492,0.109306
Q7Z5Q1,CPEB2,493,0.012443
Q7Z5Q1,CPEB2,494,0.034935
Q7Z5Q1,CPEB2,495,0.094062
Q7Z5Q1,CPEB2,496,0.007649
Q7Z5Q1,CPEB2,497,0.000665
Q7Z5Q1,CPEB2,498,0.035482
Q7Z5Q1,CPEB2,499,0.002528
