uniprot_id,protein_name,score_index,score
Q96EP5,DAZAP1,260,0.500000
Q96EP5,DAZAP1,261,0.500000
Q96EP5,DAZAP1,262,0.500000
Q96EP5,DAZAP1,263,0.500000
Q96EP5,DAZAP1,264,0.500000
Q96EP5,DAZAP1,265,0.500000
Q96EP5,DAZAP1,266,0.500000
Q96EP5,DAZAP1,267,0.500000
Q96EP5,DAZAP1,268,0.500000
Q96EP5,DAZAP1,269,0.500000
Q96EP5,DAZAP1,270,0.500000
Q96EP5,DAZAP1,271,0.500000
Q96EP5,DAZAP1,272,0.500000
Q96EP5,DAZAP1,273,0.500000
Q96EP5,DAZAP1,274,0.500000
Q96EP5,DAZAP1,275,0.500000
Q96EP5,DAZAP1,276,0.500000
Q96EP5,DAZAP1,277,0.500000
Q96EP5,DAZAP1,278,0.500000
Q96EP5,DAZAP1,279,0.500000
Q96EP5,DAZAP1,280,0.121677
Q96EP5,DAZAP1,281,0.500000
Q96EP5,DAZAP1,282,0.500000
Q96EP5,DAZAP1,283,0.500000
Q96EP5,DAZAP1,284,0.500000
Q96EP5,DAZAP1,285,0.500000
Q96EP5,DAZAP1,286,0.496546
Q96EP5,DAZAP1,287,0.044177
Q96EP5,DAZAP1,288,0.500000
Q96EP5,DAZAP1,289,0.500000
Q96EP5,DAZAP1,290,0.500000
Q96EP5,DAZAP1,291,0.500000
Q96EP5,DAZAP1,292,0.500000
Q96EP5,DAZAP1,293,0.500000
Q96EP5,DAZAP1,294,0.500000
Q96EP5,DAZAP1,295,0.500000
Q96EP5,DAZAP1,296,0.500000
Q96EP5,DAZAP1,297,0.500000
Q96EP5,DAZAP1,298,0.002910
Q96EP5,DAZAP1,299,0.500000
Q96EP5,DAZAP1,300,0.026586
Q96EP5,DAZAP1,301,0.013314
Q96EP5,DAZAP1,302,0.500000
Q96EP5,DAZAP1,303,0.500000
Q96EP5,DAZAP1,304,0.500000
Q96EP5,DAZAP1,305,0.500000
Q96EP5,DAZAP1,306,0.500000
Q96EP5,DAZAP1,307,0.500000
Q96EP5,DAZAP1,308,0.500000
Q96EP5,DAZAP1,309,0.500000
Q96EP5,DAZAP1,310,0.465998
Q96EP5,DAZAP1,311,0.235290
Q96EP5,DAZAP1,312,0.500000
Q96EP5,DAZAP1,313,0.002077
Q96EP5,DAZAP1,314,0.500000
Q96EP5,DAZAP1,315,0.500000
Q96EP5,DAZAP1,316,0.500000
Q96EP5,DAZAP1,317,0.500000
Q96EP5,DAZAP1,318,0.500000
Q96EP5,DAZAP1,319,0.500000
Q96EP5,DAZAP1,320,0.500000
Q96EP5,DAZAP1,321,0.500000
Q96EP5,DAZAP1,322,0.500000
Q96EP5,DAZAP1,323,0.500000
Q96EP5,DAZAP1,324,0.500000
Q96EP5,DAZAP1,325,0.500000
Q96EP5,DAZAP1,326,0.500000
Q96EP5,DAZAP1,327,0.500000
Q96EP5,DAZAP1,328,0.500000
Q96EP5,DAZAP1,329,0.500000
Q96EP5,DAZAP1,330,0.500000
Q96EP5,DAZAP1,331,0.500000
Q96EP5,DAZAP1,332,0.500000
