uniprot_id,protein_name,score_index,score
Q9BZC1,CELF4,634,0.485234
Q9BZC1,CELF4,635,0.500000
Q9BZC1,CELF4,636,0.023177
Q9BZC1,CELF4,637,0.485271
Q9BZC1,CELF4,638,0.000000
Q9BZC1,CELF4,639,0.000085
Q9BZC1,CELF4,640,0.004598
Q9BZC1,CELF4,641,0.500000
Q9BZC1,CELF4,642,0.500000
Q9BZC1,CELF4,643,0.500000
Q9BZC1,CELF4,644,0.500000
Q9BZC1,CELF4,645,0.500000
Q9BZC1,CELF4,646,0.002701
Q9BZC1,CELF4,647,0.198147
Q9BZC1,CELF4,648,0.001869
Q9BZC1,CELF4,649,0.500000
Q9BZC1,CELF4,650,0.000058
Q9BZC1,CELF4,651,0.478679
Q9BZC1,CELF4,652,0.000009
Q9BZC1,CELF4,653,0.096016
Q9BZC1,CELF4,654,0.500000
Q9BZC1,CELF4,655,0.500000
Q9BZC1,CELF4,656,0.500000
Q9BZC1,CELF4,657,0.000007
Q9BZC1,CELF4,658,0.000004
Q9BZC1,CELF4,659,0.500000
Q9BZC1,CELF4,660,0.500000
Q9BZC1,CELF4,661,0.000000
Q9BZC1,CELF4,662,0.030547
Q9BZC1,CELF4,663,0.500000
Q9BZC1,CELF4,664,0.281637
Q9BZC1,CELF4,665,0.000009
Q9BZC1,CELF4,666,0.000224
Q9BZC1,CELF4,667,0.000001
Q9BZC1,CELF4,668,0.001532
Q9BZC1,CELF4,669,0.500000
Q9BZC1,CELF4,670,0.500000
Q9BZC1,CELF4,671,0.000020
Q9BZC1,CELF4,672,0.000000
Q9BZC1,CELF4,673,0.000088
Q9BZC1,CELF4,674,0.000101
Q9BZC1,CELF4,675,0.500000
Q9BZC1,CELF4,676,0.500000
Q9BZC1,CELF4,677,0.500000
Q9BZC1,CELF4,678,0.500000
Q9BZC1,CELF4,679,0.034047
Q9BZC1,CELF4,680,0.500000
Q9BZC1,CELF4,681,0.000015
Q9BZC1,CELF4,682,0.500000
Q9BZC1,CELF4,683,0.000002
Q9BZC1,CELF4,684,0.000000
Q9BZC1,CELF4,685,0.000541
Q9BZC1,CELF4,686,0.000011
Q9BZC1,CELF4,687,0.500000
Q9BZC1,CELF4,688,0.012109
Q9BZC1,CELF4,689,0.000404
Q9BZC1,CELF4,690,0.500000
Q9BZC1,CELF4,691,0.000232
Q9BZC1,CELF4,692,0.000058
Q9BZC1,CELF4,693,0.500000
Q9BZC1,CELF4,694,0.500000
Q9BZC1,CELF4,695,0.500000
Q9BZC1,CELF4,696,0.012442
