uniprot_id,protein_name,score_index,score
Q96K80,ZC3H10,330,0.876840
Q96K80,ZC3H10,331,0.247160
Q96K80,ZC3H10,332,0.984080
Q96K80,ZC3H10,333,0.493631
Q96K80,ZC3H10,334,0.500000
Q96K80,ZC3H10,335,0.174810
Q96K80,ZC3H10,336,0.162536
Q96K80,ZC3H10,337,0.532594
Q96K80,ZC3H10,338,0.366861
Q96K80,ZC3H10,339,0.382374
Q96K80,ZC3H10,340,0.533571
Q96K80,ZC3H10,341,0.089749
Q96K80,ZC3H10,342,0.272246
Q96K80,ZC3H10,343,0.106862
Q96K80,ZC3H10,344,0.221411
Q96K80,ZC3H10,345,0.997510
Q96K80,ZC3H10,346,0.665932
Q96K80,ZC3H10,347,0.127647
Q96K80,ZC3H10,348,0.576589
Q96K80,ZC3H10,349,0.263403
Q96K80,ZC3H10,350,0.500000
Q96K80,ZC3H10,351,0.444115
Q96K80,ZC3H10,352,0.500000
Q96K80,ZC3H10,353,0.631980
Q96K80,ZC3H10,354,0.640092
Q96K80,ZC3H10,355,0.363244
Q96K80,ZC3H10,356,0.449230
Q96K80,ZC3H10,357,0.647968
Q96K80,ZC3H10,358,0.226473
Q96K80,ZC3H10,359,0.500000
Q96K80,ZC3H10,360,0.999022
Q96K80,ZC3H10,361,0.079041
Q96K80,ZC3H10,362,0.156569
Q96K80,ZC3H10,363,0.318315
Q96K80,ZC3H10,364,0.500000
Q96K80,ZC3H10,365,0.340130
Q96K80,ZC3H10,366,0.224266
Q96K80,ZC3H10,367,0.920150
Q96K80,ZC3H10,368,0.897401
Q96K80,ZC3H10,369,0.500000
Q96K80,ZC3H10,370,0.085147
Q96K80,ZC3H10,371,0.986053
Q96K80,ZC3H10,372,0.101024
Q96K80,ZC3H10,373,0.500000
Q96K80,ZC3H10,374,0.208723
Q96K80,ZC3H10,375,0.289220
Q96K80,ZC3H10,376,0.746586
Q96K80,ZC3H10,377,0.843795
Q96K80,ZC3H10,378,0.194932
Q96K80,ZC3H10,379,0.600955
Q96K80,ZC3H10,380,0.438346
Q96K80,ZC3H10,381,0.596830
Q96K80,ZC3H10,382,0.594057
Q96K80,ZC3H10,383,0.987347
Q96K80,ZC3H10,384,0.243123
Q96K80,ZC3H10,385,0.994054
Q96K80,ZC3H10,386,0.340526
