uniprot_id,protein_name,score_index,score
Q96DU9,PABPC5,387,0.000004
Q96DU9,PABPC5,388,0.392636
Q96DU9,PABPC5,389,0.500000
Q96DU9,PABPC5,390,0.069369
Q96DU9,PABPC5,391,0.210218
Q96DU9,PABPC5,392,0.500000
Q96DU9,PABPC5,393,0.124726
Q96DU9,PABPC5,394,0.500000
Q96DU9,PABPC5,395,0.122343
Q96DU9,PABPC5,396,0.047317
Q96DU9,PABPC5,397,0.319077
Q96DU9,PABPC5,398,0.500000
Q96DU9,PABPC5,399,0.067285
Q96DU9,PABPC5,400,0.392636
Q96DU9,PABPC5,401,0.975542
Q96DU9,PABPC5,402,0.392744
Q96DU9,PABPC5,403,0.530588
Q96DU9,PABPC5,404,0.500000
Q96DU9,PABPC5,405,0.500000
Q96DU9,PABPC5,406,0.110445
Q96DU9,PABPC5,407,0.500000
Q96DU9,PABPC5,408,0.307477
Q96DU9,PABPC5,409,0.380435
Q96DU9,PABPC5,410,0.895939
Q96DU9,PABPC5,411,0.305244
Q96DU9,PABPC5,412,0.261793
Q96DU9,PABPC5,413,0.281851
Q96DU9,PABPC5,414,0.500000
Q96DU9,PABPC5,415,0.248409
Q96DU9,PABPC5,416,0.500000
Q96DU9,PABPC5,417,0.392636
Q96DU9,PABPC5,418,0.467363
Q96DU9,PABPC5,419,0.281661
Q96DU9,PABPC5,420,0.175854
Q96DU9,PABPC5,421,0.500000
Q96DU9,PABPC5,422,0.861073
Q96DU9,PABPC5,423,0.369168
Q96DU9,PABPC5,424,0.041255
Q96DU9,PABPC5,425,0.274937
Q96DU9,PABPC5,426,0.500000
Q96DU9,PABPC5,427,0.500000
Q96DU9,PABPC5,428,0.163294
Q96DU9,PABPC5,429,0.500000
Q96DU9,PABPC5,430,0.392636
Q96DU9,PABPC5,431,0.500000
Q96DU9,PABPC5,432,0.300723
Q96DU9,PABPC5,433,0.119194
Q96DU9,PABPC5,434,0.500000
Q96DU9,PABPC5,435,0.500000
Q96DU9,PABPC5,436,0.247608
Q96DU9,PABPC5,437,0.204773
Q96DU9,PABPC5,438,0.392636
Q96DU9,PABPC5,439,0.500000
Q96DU9,PABPC5,440,0.871148
Q96DU9,PABPC5,441,0.282857
Q96DU9,PABPC5,442,0.440887
Q96DU9,PABPC5,443,0.500000
Q96DU9,PABPC5,444,0.500000
Q96DU9,PABPC5,445,0.500000
Q96DU9,PABPC5,446,0.392636
Q96DU9,PABPC5,447,0.081535
Q96DU9,PABPC5,448,0.057679
Q96DU9,PABPC5,449,0.500000
Q96DU9,PABPC5,450,0.369168
Q96DU9,PABPC5,451,0.392636
Q96DU9,PABPC5,452,0.500000
Q96DU9,PABPC5,453,0.359773
Q96DU9,PABPC5,454,0.392636
Q96DU9,PABPC5,455,0.107741
Q96DU9,PABPC5,456,0.199461
Q96DU9,PABPC5,457,0.346062
Q96DU9,PABPC5,458,0.500000
Q96DU9,PABPC5,459,0.500000
Q96DU9,PABPC5,460,0.392636
Q96DU9,PABPC5,461,0.474620
Q96DU9,PABPC5,462,0.369168
Q96DU9,PABPC5,463,0.020217
Q96DU9,PABPC5,464,0.147097
Q96DU9,PABPC5,465,0.500000
Q96DU9,PABPC5,466,0.500000
Q96DU9,PABPC5,467,0.500000
Q96DU9,PABPC5,468,0.836806
Q96DU9,PABPC5,469,0.500000
Q96DU9,PABPC5,470,0.199461
Q96DU9,PABPC5,471,0.372943
Q96DU9,PABPC5,472,0.500000
Q96DU9,PABPC5,473,0.534173
Q96DU9,PABPC5,474,0.392636
Q96DU9,PABPC5,475,0.005193
Q96DU9,PABPC5,476,0.354012
Q96DU9,PABPC5,477,0.635335
Q96DU9,PABPC5,478,0.473240
Q96DU9,PABPC5,479,0.044977
Q96DU9,PABPC5,480,0.466048
Q96DU9,PABPC5,481,0.500000
Q96DU9,PABPC5,482,0.240582
