uniprot_id,protein_name,score_index,score
Q5VWX1,KHDRBS2,452,0.115877
Q5VWX1,KHDRBS2,453,0.200695
Q5VWX1,KHDRBS2,454,0.071450
Q5VWX1,KHDRBS2,455,0.726896
Q5VWX1,KHDRBS2,456,0.097113
Q5VWX1,KHDRBS2,457,0.305717
Q5VWX1,KHDRBS2,458,0.039421
Q5VWX1,KHDRBS2,459,0.051413
Q5VWX1,KHDRBS2,460,0.186812
Q5VWX1,KHDRBS2,461,0.224589
Q5VWX1,KHDRBS2,462,0.141036
Q5VWX1,KHDRBS2,463,0.032088
Q5VWX1,KHDRBS2,464,0.068341
Q5VWX1,KHDRBS2,465,0.034719
Q5VWX1,KHDRBS2,466,0.020612
Q5VWX1,KHDRBS2,467,0.010332
Q5VWX1,KHDRBS2,468,0.095519
Q5VWX1,KHDRBS2,469,0.042067
Q5VWX1,KHDRBS2,470,0.364106
Q5VWX1,KHDRBS2,471,0.011412
Q5VWX1,KHDRBS2,472,0.613230
Q5VWX1,KHDRBS2,473,0.240995
Q5VWX1,KHDRBS2,474,0.027602
Q5VWX1,KHDRBS2,475,0.408635
Q5VWX1,KHDRBS2,476,0.819592
Q5VWX1,KHDRBS2,477,0.159120
Q5VWX1,KHDRBS2,478,0.289125
Q5VWX1,KHDRBS2,479,0.132368
Q5VWX1,KHDRBS2,480,0.205870
Q5VWX1,KHDRBS2,481,0.490747
Q5VWX1,KHDRBS2,482,0.027840
Q5VWX1,KHDRBS2,483,0.240350
Q5VWX1,KHDRBS2,484,0.094355
Q5VWX1,KHDRBS2,485,0.085698
Q5VWX1,KHDRBS2,486,0.322041
Q5VWX1,KHDRBS2,487,0.276131
Q5VWX1,KHDRBS2,488,0.103146
Q5VWX1,KHDRBS2,489,0.249356
Q5VWX1,KHDRBS2,490,0.386113
Q5VWX1,KHDRBS2,491,0.265696
Q5VWX1,KHDRBS2,492,0.201476
Q5VWX1,KHDRBS2,493,0.055193
Q5VWX1,KHDRBS2,494,0.072276
Q5VWX1,KHDRBS2,495,0.031263
Q5VWX1,KHDRBS2,496,0.452523
Q5VWX1,KHDRBS2,497,0.728460
Q5VWX1,KHDRBS2,498,0.133889
Q5VWX1,KHDRBS2,499,0.238722
Q5VWX1,KHDRBS2,500,0.416852
Q5VWX1,KHDRBS2,501,0.026912
Q5VWX1,KHDRBS2,502,0.047837
Q5VWX1,KHDRBS2,503,0.618998
Q5VWX1,KHDRBS2,504,0.410583
Q5VWX1,KHDRBS2,505,0.180068
Q5VWX1,KHDRBS2,506,0.041741
Q5VWX1,KHDRBS2,507,0.196094
Q5VWX1,KHDRBS2,508,0.491905
Q5VWX1,KHDRBS2,509,0.255164
Q5VWX1,KHDRBS2,510,0.059776
Q5VWX1,KHDRBS2,511,0.111212
Q5VWX1,KHDRBS2,512,0.056483
Q5VWX1,KHDRBS2,513,0.069454
Q5VWX1,KHDRBS2,514,0.202989
Q5VWX1,KHDRBS2,515,0.090454
Q5VWX1,KHDRBS2,516,0.423170
Q5VWX1,KHDRBS2,517,0.062119
Q5VWX1,KHDRBS2,518,0.380403
Q5VWX1,KHDRBS2,519,0.237573
Q5VWX1,KHDRBS2,520,0.438055
Q5VWX1,KHDRBS2,521,0.025816
Q5VWX1,KHDRBS2,522,0.101468
Q5VWX1,KHDRBS2,523,0.141527
Q5VWX1,KHDRBS2,524,0.322031
Q5VWX1,KHDRBS2,525,0.293326
Q5VWX1,KHDRBS2,526,0.298149
Q5VWX1,KHDRBS2,527,0.555403
Q5VWX1,KHDRBS2,528,0.041821
Q5VWX1,KHDRBS2,529,0.118962
Q5VWX1,KHDRBS2,530,0.131424
Q5VWX1,KHDRBS2,531,0.071798
Q5VWX1,KHDRBS2,532,0.084827
Q5VWX1,KHDRBS2,533,0.188411
Q5VWX1,KHDRBS2,534,0.246978
Q5VWX1,KHDRBS2,535,0.335873
Q5VWX1,KHDRBS2,536,0.047954
Q5VWX1,KHDRBS2,537,0.271002
Q5VWX1,KHDRBS2,538,0.073395
Q5VWX1,KHDRBS2,539,0.241868
Q5VWX1,KHDRBS2,540,0.065030
Q5VWX1,KHDRBS2,541,0.047318
Q5VWX1,KHDRBS2,542,0.440796
Q5VWX1,KHDRBS2,543,0.074821
Q5VWX1,KHDRBS2,544,0.019901
Q5VWX1,KHDRBS2,545,0.054496
Q5VWX1,KHDRBS2,546,0.109083
Q5VWX1,KHDRBS2,547,0.414770
Q5VWX1,KHDRBS2,548,0.010525
Q5VWX1,KHDRBS2,549,0.329078
Q5VWX1,KHDRBS2,550,0.018103
Q5VWX1,KHDRBS2,551,0.296414
Q5VWX1,KHDRBS2,552,0.196707
Q5VWX1,KHDRBS2,553,0.179741
Q5VWX1,KHDRBS2,554,0.074070
Q5VWX1,KHDRBS2,555,0.200983
Q5VWX1,KHDRBS2,556,0.195313
Q5VWX1,KHDRBS2,557,0.252932
Q5VWX1,KHDRBS2,558,0.101905
Q5VWX1,KHDRBS2,559,0.178921
Q5VWX1,KHDRBS2,560,0.030255
Q5VWX1,KHDRBS2,561,0.060007
Q5VWX1,KHDRBS2,562,0.321023
Q5VWX1,KHDRBS2,563,0.028289
Q5VWX1,KHDRBS2,564,0.053014
Q5VWX1,KHDRBS2,565,0.617961
Q5VWX1,KHDRBS2,566,0.106908
Q5VWX1,KHDRBS2,567,0.443885
Q5VWX1,KHDRBS2,568,0.371495
Q5VWX1,KHDRBS2,569,0.034743
Q5VWX1,KHDRBS2,570,0.008689
Q5VWX1,KHDRBS2,571,0.122404
Q5VWX1,KHDRBS2,572,0.292235
Q5VWX1,KHDRBS2,573,0.124881
Q5VWX1,KHDRBS2,574,0.092944
Q5VWX1,KHDRBS2,575,0.271473
Q5VWX1,KHDRBS2,576,0.616498
Q5VWX1,KHDRBS2,577,0.256502
Q5VWX1,KHDRBS2,578,0.379261
Q5VWX1,KHDRBS2,579,0.143599
Q5VWX1,KHDRBS2,580,0.012190
Q5VWX1,KHDRBS2,581,0.244097
Q5VWX1,KHDRBS2,582,0.080174
Q5VWX1,KHDRBS2,583,0.051921
Q5VWX1,KHDRBS2,584,0.402462
Q5VWX1,KHDRBS2,585,0.065903
Q5VWX1,KHDRBS2,586,0.395812
Q5VWX1,KHDRBS2,587,0.433989
Q5VWX1,KHDRBS2,588,0.080947
Q5VWX1,KHDRBS2,589,0.083370
Q5VWX1,KHDRBS2,590,0.260137
Q5VWX1,KHDRBS2,591,0.041665
Q5VWX1,KHDRBS2,592,0.183470
Q5VWX1,KHDRBS2,593,0.046280
Q5VWX1,KHDRBS2,594,0.476892
Q5VWX1,KHDRBS2,595,0.025408
Q5VWX1,KHDRBS2,596,0.013572
Q5VWX1,KHDRBS2,597,0.337331
Q5VWX1,KHDRBS2,598,0.051483
Q5VWX1,KHDRBS2,599,0.223197
Q5VWX1,KHDRBS2,600,0.526949
Q5VWX1,KHDRBS2,601,0.033001
Q5VWX1,KHDRBS2,602,0.410583
Q5VWX1,KHDRBS2,603,0.015644
Q5VWX1,KHDRBS2,604,0.186919
Q5VWX1,KHDRBS2,605,0.383348
