uniprot_id,protein_name,score_index,score
Q9NR56,MBNL1,338,0.251963
Q9NR56,MBNL1,339,0.491785
Q9NR56,MBNL1,340,0.116302
Q9NR56,MBNL1,341,0.485745
Q9NR56,MBNL1,342,0.024273
Q9NR56,MBNL1,343,0.321032
Q9NR56,MBNL1,344,0.462092
Q9NR56,MBNL1,345,0.292060
Q9NR56,MBNL1,346,0.174134
Q9NR56,MBNL1,347,0.165897
Q9NR56,MBNL1,348,0.210054
Q9NR56,MBNL1,349,0.072396
Q9NR56,MBNL1,350,0.064382
Q9NR56,MBNL1,351,0.078865
Q9NR56,MBNL1,352,0.225898
Q9NR56,MBNL1,353,0.381124
Q9NR56,MBNL1,354,0.134247
Q9NR56,MBNL1,355,0.070674
Q9NR56,MBNL1,356,0.277112
Q9NR56,MBNL1,357,0.282504
Q9NR56,MBNL1,358,0.149996
Q9NR56,MBNL1,359,0.018994
Q9NR56,MBNL1,360,0.047189
Q9NR56,MBNL1,361,0.215223
Q9NR56,MBNL1,362,0.006719
Q9NR56,MBNL1,363,0.036386
Q9NR56,MBNL1,364,0.521261
Q9NR56,MBNL1,365,0.003512
Q9NR56,MBNL1,366,0.438397
Q9NR56,MBNL1,367,0.769119
Q9NR56,MBNL1,368,0.242040
Q9NR56,MBNL1,369,0.733370
Q9NR56,MBNL1,370,0.098152
Q9NR56,MBNL1,371,0.146242
Q9NR56,MBNL1,372,0.419761
Q9NR56,MBNL1,373,0.256037
Q9NR56,MBNL1,374,0.245294
Q9NR56,MBNL1,375,0.385819
Q9NR56,MBNL1,376,0.687624
Q9NR56,MBNL1,377,0.172134
Q9NR56,MBNL1,378,0.006231
Q9NR56,MBNL1,379,0.096346
Q9NR56,MBNL1,380,0.040659
Q9NR56,MBNL1,381,0.495852
Q9NR56,MBNL1,382,0.261586
Q9NR56,MBNL1,383,0.315012
Q9NR56,MBNL1,384,0.362577
Q9NR56,MBNL1,385,0.176435
Q9NR56,MBNL1,386,0.192297
Q9NR56,MBNL1,387,0.003224
Q9NR56,MBNL1,388,0.346941
Q9NR56,MBNL1,389,0.010476
Q9NR56,MBNL1,390,0.359236
Q9NR56,MBNL1,391,0.033500
Q9NR56,MBNL1,392,0.278734
Q9NR56,MBNL1,393,0.009311
Q9NR56,MBNL1,394,0.162034
Q9NR56,MBNL1,395,0.385610
Q9NR56,MBNL1,396,0.081022
Q9NR56,MBNL1,397,0.648710
Q9NR56,MBNL1,398,0.000319
Q9NR56,MBNL1,399,0.543768
Q9NR56,MBNL1,400,0.115010
Q9NR56,MBNL1,401,0.002790
Q9NR56,MBNL1,402,0.262414
Q9NR56,MBNL1,403,0.000241
Q9NR56,MBNL1,404,0.275516
Q9NR56,MBNL1,405,0.367420
Q9NR56,MBNL1,406,0.495205
Q9NR56,MBNL1,407,0.398719
Q9NR56,MBNL1,408,0.171648
Q9NR56,MBNL1,409,0.807319
Q9NR56,MBNL1,410,0.007520
Q9NR56,MBNL1,411,0.698779
Q9NR56,MBNL1,412,0.211250
Q9NR56,MBNL1,413,0.122800
Q9NR56,MBNL1,414,0.048226
Q9NR56,MBNL1,415,0.686170
Q9NR56,MBNL1,416,0.289063
Q9NR56,MBNL1,417,0.024640
Q9NR56,MBNL1,418,0.396002
Q9NR56,MBNL1,419,0.123987
