uniprot_id,protein_name,score_index,score
Q8TC92,ENOX1,501,0.018152
Q8TC92,ENOX1,502,0.000370
Q8TC92,ENOX1,503,0.004135
Q8TC92,ENOX1,504,0.003403
Q8TC92,ENOX1,505,0.204452
Q8TC92,ENOX1,506,0.173714
Q8TC92,ENOX1,507,0.000290
Q8TC92,ENOX1,508,0.000147
Q8TC92,ENOX1,509,0.057285
Q8TC92,ENOX1,510,0.046296
Q8TC92,ENOX1,511,0.003998
Q8TC92,ENOX1,512,0.000745
Q8TC92,ENOX1,513,0.000139
Q8TC92,ENOX1,514,0.004163
Q8TC92,ENOX1,515,0.250880
Q8TC92,ENOX1,516,0.001949
Q8TC92,ENOX1,517,0.015812
Q8TC92,ENOX1,518,0.139811
Q8TC92,ENOX1,519,0.179457
Q8TC92,ENOX1,520,0.015026
Q8TC92,ENOX1,521,0.006549
Q8TC92,ENOX1,522,0.000925
Q8TC92,ENOX1,523,0.006246
Q8TC92,ENOX1,524,0.124859
Q8TC92,ENOX1,525,0.006921
Q8TC92,ENOX1,526,0.072319
Q8TC92,ENOX1,527,0.447696
Q8TC92,ENOX1,528,0.010733
Q8TC92,ENOX1,529,0.218252
Q8TC92,ENOX1,530,0.029397
Q8TC92,ENOX1,531,0.148549
Q8TC92,ENOX1,532,0.002351
Q8TC92,ENOX1,533,0.003328
Q8TC92,ENOX1,534,0.298822
Q8TC92,ENOX1,535,0.689118
Q8TC92,ENOX1,536,0.234836
Q8TC92,ENOX1,537,0.000715
Q8TC92,ENOX1,538,0.001881
Q8TC92,ENOX1,539,0.045958
Q8TC92,ENOX1,540,0.003150
Q8TC92,ENOX1,541,0.265355
Q8TC92,ENOX1,542,0.503343
Q8TC92,ENOX1,543,0.033899
Q8TC92,ENOX1,544,0.077392
Q8TC92,ENOX1,545,0.094328
Q8TC92,ENOX1,546,0.005061
Q8TC92,ENOX1,547,0.762791
Q8TC92,ENOX1,548,0.008297
Q8TC92,ENOX1,549,0.017518
Q8TC92,ENOX1,550,0.003833
Q8TC92,ENOX1,551,0.140488
Q8TC92,ENOX1,552,0.961971
Q8TC92,ENOX1,553,0.025247
Q8TC92,ENOX1,554,0.106434
Q8TC92,ENOX1,555,0.968343
Q8TC92,ENOX1,556,0.393946
Q8TC92,ENOX1,557,0.028968
Q8TC92,ENOX1,558,0.380501
Q8TC92,ENOX1,559,0.001333
Q8TC92,ENOX1,560,0.027974
Q8TC92,ENOX1,561,0.254353
Q8TC92,ENOX1,562,0.361386
Q8TC92,ENOX1,563,0.109340
Q8TC92,ENOX1,564,0.003125
Q8TC92,ENOX1,565,0.993857
Q8TC92,ENOX1,566,0.008233
Q8TC92,ENOX1,567,0.231387
Q8TC92,ENOX1,568,0.056554
Q8TC92,ENOX1,569,0.500859
Q8TC92,ENOX1,570,0.214851
Q8TC92,ENOX1,571,0.000193
Q8TC92,ENOX1,572,0.037256
Q8TC92,ENOX1,573,0.004785
Q8TC92,ENOX1,574,0.401550
Q8TC92,ENOX1,575,0.139316
Q8TC92,ENOX1,576,0.545582
Q8TC92,ENOX1,577,0.820854
Q8TC92,ENOX1,578,0.006815
Q8TC92,ENOX1,579,0.043916
Q8TC92,ENOX1,580,0.016657
Q8TC92,ENOX1,581,0.257365
Q8TC92,ENOX1,582,0.106480
Q8TC92,ENOX1,583,0.004461
Q8TC92,ENOX1,584,0.017109
Q8TC92,ENOX1,585,0.006546
Q8TC92,ENOX1,586,0.003920
Q8TC92,ENOX1,587,0.037960
Q8TC92,ENOX1,588,0.110675
Q8TC92,ENOX1,589,0.000082
Q8TC92,ENOX1,590,0.206529
Q8TC92,ENOX1,591,0.253827
Q8TC92,ENOX1,592,0.634518
Q8TC92,ENOX1,593,0.017970
Q8TC92,ENOX1,594,0.023082
Q8TC92,ENOX1,595,0.183534
Q8TC92,ENOX1,596,0.014192
Q8TC92,ENOX1,597,0.035659
Q8TC92,ENOX1,598,0.754491
Q8TC92,ENOX1,599,0.500000
Q8TC92,ENOX1,600,0.025556
Q8TC92,ENOX1,601,0.781086
Q8TC92,ENOX1,602,0.669073
Q8TC92,ENOX1,603,0.012100
Q8TC92,ENOX1,604,0.022436
Q8TC92,ENOX1,605,0.001042
Q8TC92,ENOX1,606,0.334560
Q8TC92,ENOX1,607,0.636466
Q8TC92,ENOX1,608,0.104842
Q8TC92,ENOX1,609,0.256154
Q8TC92,ENOX1,610,0.220158
Q8TC92,ENOX1,611,0.016296
Q8TC92,ENOX1,612,0.000896
Q8TC92,ENOX1,613,0.003278
Q8TC92,ENOX1,614,0.119421
Q8TC92,ENOX1,615,0.370134
Q8TC92,ENOX1,616,0.107394
Q8TC92,ENOX1,617,0.041152
Q8TC92,ENOX1,618,0.000242
Q8TC92,ENOX1,619,0.002649
Q8TC92,ENOX1,620,0.064526
Q8TC92,ENOX1,621,0.001483
Q8TC92,ENOX1,622,0.050721
Q8TC92,ENOX1,623,0.978617
Q8TC92,ENOX1,624,0.025521
Q8TC92,ENOX1,625,0.014298
Q8TC92,ENOX1,626,0.087390
Q8TC92,ENOX1,627,0.028425
Q8TC92,ENOX1,628,0.113929
Q8TC92,ENOX1,629,0.003965
Q8TC92,ENOX1,630,0.093625
Q8TC92,ENOX1,631,0.107853
Q8TC92,ENOX1,632,0.712591
Q8TC92,ENOX1,633,0.007914
Q8TC92,ENOX1,634,0.012222
Q8TC92,ENOX1,635,0.005354
Q8TC92,ENOX1,636,0.000165
Q8TC92,ENOX1,637,0.944198
Q8TC92,ENOX1,638,0.358078
Q8TC92,ENOX1,639,0.043496
Q8TC92,ENOX1,640,0.565046
Q8TC92,ENOX1,641,0.052324
Q8TC92,ENOX1,642,0.079246
Q8TC92,ENOX1,643,0.064179
Q8TC92,ENOX1,644,0.015723
Q8TC92,ENOX1,645,0.500000
Q8TC92,ENOX1,646,0.003770
Q8TC92,ENOX1,647,0.666360
Q8TC92,ENOX1,648,0.183646
Q8TC92,ENOX1,649,0.013947
Q8TC92,ENOX1,650,0.078704
Q8TC92,ENOX1,651,0.082255
Q8TC92,ENOX1,652,0.304746
Q8TC92,ENOX1,653,0.487113
Q8TC92,ENOX1,654,0.158480
