uniprot_id,protein_name,score_index,score
Q17RY0,CPEB4,443,0.007421
Q17RY0,CPEB4,444,0.500000
Q17RY0,CPEB4,445,0.001665
Q17RY0,CPEB4,446,0.007884
Q17RY0,CPEB4,447,0.040213
Q17RY0,CPEB4,448,0.008248
Q17RY0,CPEB4,449,0.005947
Q17RY0,CPEB4,450,0.053082
Q17RY0,CPEB4,451,0.005857
Q17RY0,CPEB4,452,0.500000
Q17RY0,CPEB4,453,0.003067
Q17RY0,CPEB4,454,0.004844
Q17RY0,CPEB4,455,0.000212
Q17RY0,CPEB4,456,0.184540
Q17RY0,CPEB4,457,0.169981
Q17RY0,CPEB4,458,0.001643
Q17RY0,CPEB4,459,0.029003
Q17RY0,CPEB4,460,0.000597
Q17RY0,CPEB4,461,0.019372
Q17RY0,CPEB4,462,0.000881
Q17RY0,CPEB4,463,0.000430
Q17RY0,CPEB4,464,0.000249
Q17RY0,CPEB4,465,0.000247
Q17RY0,CPEB4,466,0.001335
Q17RY0,CPEB4,467,0.024876
Q17RY0,CPEB4,468,0.006734
Q17RY0,CPEB4,469,0.003893
Q17RY0,CPEB4,470,0.006834
Q17RY0,CPEB4,471,0.023323
Q17RY0,CPEB4,472,0.005086
Q17RY0,CPEB4,473,0.021699
Q17RY0,CPEB4,474,0.003146
Q17RY0,CPEB4,475,0.000127
Q17RY0,CPEB4,476,0.089485
Q17RY0,CPEB4,477,0.000548
Q17RY0,CPEB4,478,0.013591
Q17RY0,CPEB4,479,0.018926
Q17RY0,CPEB4,480,0.020116
Q17RY0,CPEB4,481,0.055279
Q17RY0,CPEB4,482,0.016140
Q17RY0,CPEB4,483,0.009487
Q17RY0,CPEB4,484,0.007270
Q17RY0,CPEB4,485,0.017537
Q17RY0,CPEB4,486,0.500000
Q17RY0,CPEB4,487,0.500000
Q17RY0,CPEB4,488,0.141821
Q17RY0,CPEB4,489,0.003813
Q17RY0,CPEB4,490,0.538152
Q17RY0,CPEB4,491,0.022638
Q17RY0,CPEB4,492,0.010509
Q17RY0,CPEB4,493,0.144626
Q17RY0,CPEB4,494,0.001269
Q17RY0,CPEB4,495,0.010143
Q17RY0,CPEB4,496,0.022183
Q17RY0,CPEB4,497,0.009269
Q17RY0,CPEB4,498,0.002191
Q17RY0,CPEB4,499,0.010763
Q17RY0,CPEB4,500,0.004326
Q17RY0,CPEB4,501,0.500000
Q17RY0,CPEB4,502,0.239357
Q17RY0,CPEB4,503,0.020577
Q17RY0,CPEB4,504,0.004518
Q17RY0,CPEB4,505,0.016033
Q17RY0,CPEB4,506,0.033618
Q17RY0,CPEB4,507,0.500000
Q17RY0,CPEB4,508,0.000711
Q17RY0,CPEB4,509,0.020671
Q17RY0,CPEB4,510,0.066499
Q17RY0,CPEB4,511,0.001094
Q17RY0,CPEB4,512,0.000690
Q17RY0,CPEB4,513,0.016863
Q17RY0,CPEB4,514,0.471634
Q17RY0,CPEB4,515,0.005353
Q17RY0,CPEB4,516,0.002016
Q17RY0,CPEB4,517,0.000537
Q17RY0,CPEB4,518,0.000004
Q17RY0,CPEB4,519,0.000437
Q17RY0,CPEB4,520,0.089973
Q17RY0,CPEB4,521,0.000653
Q17RY0,CPEB4,522,0.000037
Q17RY0,CPEB4,523,0.066690
Q17RY0,CPEB4,524,0.030233
Q17RY0,CPEB4,525,0.090697
Q17RY0,CPEB4,526,0.107116
Q17RY0,CPEB4,527,0.003132
Q17RY0,CPEB4,528,0.500000
Q17RY0,CPEB4,529,0.500000
Q17RY0,CPEB4,530,0.001226
Q17RY0,CPEB4,531,0.006390
