uniprot_id,protein_name,score_index,score
Q8IUH3,RBM45,415,0.487702
Q8IUH3,RBM45,416,0.500000
Q8IUH3,RBM45,417,0.045277
Q8IUH3,RBM45,418,0.500000
Q8IUH3,RBM45,419,0.846879
Q8IUH3,RBM45,420,0.201710
Q8IUH3,RBM45,421,0.500000
Q8IUH3,RBM45,422,0.019949
Q8IUH3,RBM45,423,0.500000
Q8IUH3,RBM45,424,0.153060
Q8IUH3,RBM45,425,0.500000
Q8IUH3,RBM45,426,0.500000
Q8IUH3,RBM45,427,0.000811
Q8IUH3,RBM45,428,0.500000
Q8IUH3,RBM45,429,0.004626
Q8IUH3,RBM45,430,0.500000
Q8IUH3,RBM45,431,0.500000
Q8IUH3,RBM45,432,0.500000
Q8IUH3,RBM45,433,0.205500
Q8IUH3,RBM45,434,0.500000
Q8IUH3,RBM45,435,0.006533
Q8IUH3,RBM45,436,0.500000
Q8IUH3,RBM45,437,0.500000
Q8IUH3,RBM45,438,0.500000
Q8IUH3,RBM45,439,0.055092
Q8IUH3,RBM45,440,0.500000
Q8IUH3,RBM45,441,0.236342
Q8IUH3,RBM45,442,0.500000
Q8IUH3,RBM45,443,0.003287
Q8IUH3,RBM45,444,0.500000
Q8IUH3,RBM45,445,0.500000
Q8IUH3,RBM45,446,0.500000
Q8IUH3,RBM45,447,0.500000
Q8IUH3,RBM45,448,0.500000
Q8IUH3,RBM45,449,0.614291
Q8IUH3,RBM45,450,0.500000
Q8IUH3,RBM45,451,0.500000
Q8IUH3,RBM45,452,0.500000
Q8IUH3,RBM45,453,0.500000
Q8IUH3,RBM45,454,0.021427
Q8IUH3,RBM45,455,0.500000
Q8IUH3,RBM45,456,0.500000
Q8IUH3,RBM45,457,0.500000
Q8IUH3,RBM45,458,0.658946
Q8IUH3,RBM45,459,0.500000
Q8IUH3,RBM45,460,0.764382
Q8IUH3,RBM45,461,0.500000
Q8IUH3,RBM45,462,0.500000
Q8IUH3,RBM45,463,0.500000
Q8IUH3,RBM45,464,0.036898
Q8IUH3,RBM45,465,0.500000
Q8IUH3,RBM45,466,0.518014
Q8IUH3,RBM45,467,0.500000
Q8IUH3,RBM45,468,0.185682
Q8IUH3,RBM45,469,0.500000
Q8IUH3,RBM45,470,0.195180
Q8IUH3,RBM45,471,0.090398
Q8IUH3,RBM45,472,0.500000
Q8IUH3,RBM45,473,0.500000
Q8IUH3,RBM45,474,0.007362
Q8IUH3,RBM45,475,0.500000
Q8IUH3,RBM45,476,0.500000
Q8IUH3,RBM45,477,0.794006
Q8IUH3,RBM45,478,0.761704
Q8IUH3,RBM45,479,0.500000
Q8IUH3,RBM45,480,0.021936
Q8IUH3,RBM45,481,0.004035
Q8IUH3,RBM45,482,0.500000
Q8IUH3,RBM45,483,0.500000
Q8IUH3,RBM45,484,0.167326
Q8IUH3,RBM45,485,0.500000
Q8IUH3,RBM45,486,0.500000
Q8IUH3,RBM45,487,0.500000
Q8IUH3,RBM45,488,0.500000
Q8IUH3,RBM45,489,0.500000
Q8IUH3,RBM45,490,0.009215
Q8IUH3,RBM45,491,0.205910
Q8IUH3,RBM45,492,0.500000
Q8IUH3,RBM45,493,0.084727
Q8IUH3,RBM45,494,0.246328
Q8IUH3,RBM45,495,0.500000
Q8IUH3,RBM45,496,0.500000
Q8IUH3,RBM45,497,0.275803
Q8IUH3,RBM45,498,0.324116
