uniprot_id,protein_name,score_index,score
Q8TBY0,RBM46,615,0.030602
Q8TBY0,RBM46,616,0.103550
Q8TBY0,RBM46,617,0.003620
Q8TBY0,RBM46,618,0.018685
Q8TBY0,RBM46,619,0.000001
Q8TBY0,RBM46,620,0.000011
Q8TBY0,RBM46,621,0.355610
Q8TBY0,RBM46,622,0.500000
Q8TBY0,RBM46,623,0.000395
Q8TBY0,RBM46,624,0.000557
Q8TBY0,RBM46,625,0.500000
Q8TBY0,RBM46,626,0.500000
Q8TBY0,RBM46,627,0.062589
Q8TBY0,RBM46,628,0.002373
Q8TBY0,RBM46,629,0.000070
Q8TBY0,RBM46,630,0.001424
Q8TBY0,RBM46,631,0.110796
Q8TBY0,RBM46,632,0.007448
Q8TBY0,RBM46,633,0.005083
Q8TBY0,RBM46,634,0.000090
Q8TBY0,RBM46,635,0.008059
Q8TBY0,RBM46,636,0.124169
Q8TBY0,RBM46,637,0.058739
Q8TBY0,RBM46,638,0.000007
Q8TBY0,RBM46,639,0.000005
Q8TBY0,RBM46,640,0.000374
Q8TBY0,RBM46,641,0.500000
Q8TBY0,RBM46,642,0.500000
Q8TBY0,RBM46,643,0.000010
Q8TBY0,RBM46,644,0.050462
Q8TBY0,RBM46,645,0.500000
Q8TBY0,RBM46,646,0.400610
Q8TBY0,RBM46,647,0.000009
Q8TBY0,RBM46,648,0.009731
Q8TBY0,RBM46,649,0.000443
Q8TBY0,RBM46,650,0.500000
Q8TBY0,RBM46,651,0.058405
Q8TBY0,RBM46,652,0.017680
Q8TBY0,RBM46,653,0.000004
Q8TBY0,RBM46,654,0.500000
Q8TBY0,RBM46,655,0.000533
Q8TBY0,RBM46,656,0.000467
Q8TBY0,RBM46,657,0.000213
Q8TBY0,RBM46,658,0.004538
Q8TBY0,RBM46,659,0.000007
Q8TBY0,RBM46,660,0.000123
Q8TBY0,RBM46,661,0.000387
Q8TBY0,RBM46,662,0.074269
Q8TBY0,RBM46,663,0.103382
Q8TBY0,RBM46,664,0.500000
Q8TBY0,RBM46,665,0.000191
Q8TBY0,RBM46,666,0.500000
Q8TBY0,RBM46,667,0.002205
Q8TBY0,RBM46,668,0.000008
Q8TBY0,RBM46,669,0.000117
Q8TBY0,RBM46,670,0.078051
Q8TBY0,RBM46,671,0.018979
Q8TBY0,RBM46,672,0.000019
Q8TBY0,RBM46,673,0.500000
Q8TBY0,RBM46,674,0.026052
Q8TBY0,RBM46,675,0.000042
Q8TBY0,RBM46,676,0.000333
Q8TBY0,RBM46,677,0.029025
Q8TBY0,RBM46,678,0.500000
Q8TBY0,RBM46,679,0.000613
Q8TBY0,RBM46,680,0.500000
Q8TBY0,RBM46,681,0.500000
Q8TBY0,RBM46,682,0.500000
Q8TBY0,RBM46,683,0.349122
Q8TBY0,RBM46,684,0.500000
Q8TBY0,RBM46,685,0.012784
Q8TBY0,RBM46,686,0.002562
Q8TBY0,RBM46,687,0.000032
Q8TBY0,RBM46,688,0.000326
Q8TBY0,RBM46,689,0.000143
Q8TBY0,RBM46,690,0.500000
