uniprot_id,protein_name,score_index,score
Q9UKM9,RALY,489,0.175271
Q9UKM9,RALY,490,0.020682
Q9UKM9,RALY,491,0.038976
Q9UKM9,RALY,492,0.120336
Q9UKM9,RALY,493,0.008683
Q9UKM9,RALY,494,0.006340
Q9UKM9,RALY,495,0.006994
Q9UKM9,RALY,496,0.084626
Q9UKM9,RALY,497,0.009076
Q9UKM9,RALY,498,0.013273
Q9UKM9,RALY,499,0.004503
Q9UKM9,RALY,500,0.088383
Q9UKM9,RALY,501,0.022048
Q9UKM9,RALY,502,0.017644
Q9UKM9,RALY,503,0.005283
Q9UKM9,RALY,504,0.009315
Q9UKM9,RALY,505,0.062150
Q9UKM9,RALY,506,0.109156
Q9UKM9,RALY,507,0.008104
Q9UKM9,RALY,508,0.087020
Q9UKM9,RALY,509,0.018517
Q9UKM9,RALY,510,0.016068
Q9UKM9,RALY,511,0.028072
Q9UKM9,RALY,512,0.030350
Q9UKM9,RALY,513,0.005882
Q9UKM9,RALY,514,0.012108
Q9UKM9,RALY,515,0.105489
Q9UKM9,RALY,516,0.044040
Q9UKM9,RALY,517,0.112298
Q9UKM9,RALY,518,0.012813
Q9UKM9,RALY,519,0.003670
Q9UKM9,RALY,520,0.017492
Q9UKM9,RALY,521,0.031814
Q9UKM9,RALY,522,0.019508
Q9UKM9,RALY,523,0.452964
Q9UKM9,RALY,524,0.030118
Q9UKM9,RALY,525,0.026301
Q9UKM9,RALY,526,0.022304
Q9UKM9,RALY,527,0.032215
Q9UKM9,RALY,528,0.005259
Q9UKM9,RALY,529,0.022814
Q9UKM9,RALY,530,0.030383
Q9UKM9,RALY,531,0.039425
Q9UKM9,RALY,532,0.027410
Q9UKM9,RALY,533,0.004683
Q9UKM9,RALY,534,0.002331
Q9UKM9,RALY,535,0.001857
Q9UKM9,RALY,536,0.008034
Q9UKM9,RALY,537,0.032688
Q9UKM9,RALY,538,0.055475
Q9UKM9,RALY,539,0.124733
Q9UKM9,RALY,540,0.587627
Q9UKM9,RALY,541,0.048608
Q9UKM9,RALY,542,0.037337
Q9UKM9,RALY,543,0.038308
Q9UKM9,RALY,544,0.196338
Q9UKM9,RALY,545,0.041640
Q9UKM9,RALY,546,0.005503
Q9UKM9,RALY,547,0.003750
Q9UKM9,RALY,548,0.007019
Q9UKM9,RALY,549,0.081033
Q9UKM9,RALY,550,0.006393
Q9UKM9,RALY,551,0.043568
Q9UKM9,RALY,552,0.178531
Q9UKM9,RALY,553,0.002958
Q9UKM9,RALY,554,0.007046
Q9UKM9,RALY,555,0.017322
Q9UKM9,RALY,556,0.038078
Q9UKM9,RALY,557,0.051872
Q9UKM9,RALY,558,0.009985
Q9UKM9,RALY,559,0.009443
Q9UKM9,RALY,560,0.096929
Q9UKM9,RALY,561,0.082321
Q9UKM9,RALY,562,0.008675
Q9UKM9,RALY,563,0.084884
Q9UKM9,RALY,564,0.147150
Q9UKM9,RALY,565,0.112298
Q9UKM9,RALY,566,0.040151
Q9UKM9,RALY,567,0.024780
Q9UKM9,RALY,568,0.075762
Q9UKM9,RALY,569,0.004628
Q9UKM9,RALY,570,0.573203
Q9UKM9,RALY,571,0.573089
Q9UKM9,RALY,572,0.589591
Q9UKM9,RALY,573,0.026086
Q9UKM9,RALY,574,0.055055
Q9UKM9,RALY,575,0.050047
Q9UKM9,RALY,576,0.060057
Q9UKM9,RALY,577,0.601896
Q9UKM9,RALY,578,0.212624
Q9UKM9,RALY,579,0.226195
Q9UKM9,RALY,580,0.038021
Q9UKM9,RALY,581,0.251555
Q9UKM9,RALY,582,0.015689
Q9UKM9,RALY,583,0.002373
Q9UKM9,RALY,584,0.047260
Q9UKM9,RALY,585,0.005916
Q9UKM9,RALY,586,0.002461
Q9UKM9,RALY,587,0.034890
Q9UKM9,RALY,588,0.012403
Q9UKM9,RALY,589,0.038162
Q9UKM9,RALY,590,0.031309
Q9UKM9,RALY,591,0.050646
Q9UKM9,RALY,592,0.044887
Q9UKM9,RALY,593,0.056957
Q9UKM9,RALY,594,0.003357
Q9UKM9,RALY,595,0.044479
Q9UKM9,RALY,596,0.346834
Q9UKM9,RALY,597,0.014706
Q9UKM9,RALY,598,0.004285
Q9UKM9,RALY,599,0.039621
Q9UKM9,RALY,600,0.004110
Q9UKM9,RALY,601,0.005455
Q9UKM9,RALY,602,0.041947
Q9UKM9,RALY,603,0.060093
Q9UKM9,RALY,604,0.001710
Q9UKM9,RALY,605,0.064626
Q9UKM9,RALY,606,0.009315
Q9UKM9,RALY,607,0.009972
Q9UKM9,RALY,608,0.040042
Q9UKM9,RALY,609,0.021123
Q9UKM9,RALY,610,0.237002
Q9UKM9,RALY,611,0.060885
Q9UKM9,RALY,612,0.089543
Q9UKM9,RALY,613,0.016286
Q9UKM9,RALY,614,0.058733
Q9UKM9,RALY,615,0.028132
Q9UKM9,RALY,616,0.023051
Q9UKM9,RALY,617,0.075470
Q9UKM9,RALY,618,0.034523
Q9UKM9,RALY,619,0.008406
Q9UKM9,RALY,620,0.017906
Q9UKM9,RALY,621,0.045834
Q9UKM9,RALY,622,0.053763
Q9UKM9,RALY,623,0.020693
Q9UKM9,RALY,624,0.001350
Q9UKM9,RALY,625,0.003695
Q9UKM9,RALY,626,0.006992
Q9UKM9,RALY,627,0.020059
Q9UKM9,RALY,628,0.031680
Q9UKM9,RALY,629,0.601896
Q9UKM9,RALY,630,0.003221
Q9UKM9,RALY,631,0.021911
Q9UKM9,RALY,632,0.366535
Q9UKM9,RALY,633,0.016136
Q9UKM9,RALY,634,0.216062
Q9UKM9,RALY,635,0.016421
Q9UKM9,RALY,636,0.079580
Q9UKM9,RALY,637,0.009795
Q9UKM9,RALY,638,0.014290
Q9UKM9,RALY,639,0.043796
Q9UKM9,RALY,640,0.168035
Q9UKM9,RALY,641,0.263997
Q9UKM9,RALY,642,0.006789
Q9UKM9,RALY,643,0.202963
Q9UKM9,RALY,644,0.568180
Q9UKM9,RALY,645,0.046305
Q9UKM9,RALY,646,0.023669
Q9UKM9,RALY,647,0.003235
Q9UKM9,RALY,648,0.032877
Q9UKM9,RALY,649,0.213226
Q9UKM9,RALY,650,0.001026
Q9UKM9,RALY,651,0.002357
Q9UKM9,RALY,652,0.007261
Q9UKM9,RALY,653,0.039305
Q9UKM9,RALY,654,0.056028
Q9UKM9,RALY,655,0.008144
Q9UKM9,RALY,656,0.008120
Q9UKM9,RALY,657,0.008639
Q9UKM9,RALY,658,0.056772
Q9UKM9,RALY,659,0.012966
Q9UKM9,RALY,660,0.000446
Q9UKM9,RALY,661,0.500000
Q9UKM9,RALY,662,0.697712
Q9UKM9,RALY,663,0.050434
Q9UKM9,RALY,664,0.003894
Q9UKM9,RALY,665,0.018326
Q9UKM9,RALY,666,0.223895
Q9UKM9,RALY,667,0.226945
Q9UKM9,RALY,668,0.031669
Q9UKM9,RALY,669,0.601896
Q9UKM9,RALY,670,0.063304
Q9UKM9,RALY,671,0.048182
Q9UKM9,RALY,672,0.053664
Q9UKM9,RALY,673,0.017014
Q9UKM9,RALY,674,0.119698
Q9UKM9,RALY,675,0.051613
Q9UKM9,RALY,676,0.012452
Q9UKM9,RALY,677,0.013303
Q9UKM9,RALY,678,0.002493
Q9UKM9,RALY,679,0.025041
Q9UKM9,RALY,680,0.001739
Q9UKM9,RALY,681,0.089472
