uniprot_id,protein_name,score_index,score
Q15718,ELAVL1,487,0.456301
Q15718,ELAVL1,488,0.5
Q15718,ELAVL1,489,0.286786
Q15718,ELAVL1,490,0.286786
Q15718,ELAVL1,491,0.480843
Q15718,ELAVL1,492,0.5
Q15718,ELAVL1,493,0.5
Q15718,ELAVL1,494,0.5
Q15718,ELAVL1,495,0.5
Q15718,ELAVL1,496,0.41479
Q15718,ELAVL1,497,0.41479
Q15718,ELAVL1,498,0.5
Q15718,ELAVL1,499,0.286786
Q15718,ELAVL1,500,0.5
Q15718,ELAVL1,501,0.448706
Q15718,ELAVL1,502,0.448706
Q15718,ELAVL1,503,0.5
Q15718,ELAVL1,504,0.5
Q15718,ELAVL1,505,0.5
Q15718,ELAVL1,506,0.5
Q15718,ELAVL1,507,0.286786
Q15718,ELAVL1,508,0.286786
Q15718,ELAVL1,509,0.5
Q15718,ELAVL1,510,0.487376
Q15718,ELAVL1,511,0.5
Q15718,ELAVL1,512,0.480843
Q15718,ELAVL1,513,0.5
Q15718,ELAVL1,514,0.5
Q15718,ELAVL1,515,0.286786
Q15718,ELAVL1,516,0.487376
Q15718,ELAVL1,517,0.5
Q15718,ELAVL1,518,0.5
Q15718,ELAVL1,519,0.480843
Q15718,ELAVL1,520,0.286786
Q15718,ELAVL1,521,0.5
Q15718,ELAVL1,522,0.286786
Q15718,ELAVL1,523,0.5
Q15718,ELAVL1,524,0.448706
Q15718,ELAVL1,525,0.5
Q15718,ELAVL1,526,0.286786
Q15718,ELAVL1,527,0.5
Q15718,ELAVL1,528,0.22787
Q15718,ELAVL1,529,0.150825
Q15718,ELAVL1,530,0.480843
Q15718,ELAVL1,531,0.448706
Q15718,ELAVL1,532,0.448706
Q15718,ELAVL1,533,0.5
Q15718,ELAVL1,534,0.286786
Q15718,ELAVL1,535,0.448706
Q15718,ELAVL1,536,0.286786
Q15718,ELAVL1,537,0.487376
Q15718,ELAVL1,538,0.286786
Q15718,ELAVL1,539,0.286786
Q15718,ELAVL1,540,0.5
Q15718,ELAVL1,541,0.286786
Q15718,ELAVL1,542,0.448706
Q15718,ELAVL1,543,0.419605
Q15718,ELAVL1,544,0.5
Q15718,ELAVL1,545,0.5
Q15718,ELAVL1,546,0.456301
Q15718,ELAVL1,547,0.5
Q15718,ELAVL1,548,0.5
Q15718,ELAVL1,549,0.5
Q15718,ELAVL1,550,0.448706
Q15718,ELAVL1,551,0.5
Q15718,ELAVL1,552,0.480843
Q15718,ELAVL1,553,0.5
Q15718,ELAVL1,554,0.286786
Q15718,ELAVL1,555,0.5
Q15718,ELAVL1,556,0.448706
Q15718,ELAVL1,557,0.286786
Q15718,ELAVL1,558,0.5
Q15718,ELAVL1,559,0.286786
Q15718,ELAVL1,560,0.286786
Q15718,ELAVL1,561,0.419605
Q15718,ELAVL1,562,0.5
Q15718,ELAVL1,563,0.419605
Q15718,ELAVL1,564,0.286786
Q15718,ELAVL1,565,0.448706
Q15718,ELAVL1,566,0.448706
Q15718,ELAVL1,567,0.286786
Q15718,ELAVL1,568,0.480843
Q15718,ELAVL1,569,0.487376
Q15718,ELAVL1,570,0.5
Q15718,ELAVL1,571,0.286786
Q15718,ELAVL1,572,0.448706
Q15718,ELAVL1,573,0.286786
Q15718,ELAVL1,574,0.480843
Q15718,ELAVL1,575,0.480843
Q15718,ELAVL1,576,0.286786
Q15718,ELAVL1,577,0.5
Q15718,ELAVL1,578,0.5
Q15718,ELAVL1,579,0.5
Q15718,ELAVL1,580,0.448706
Q15718,ELAVL1,581,0.286786
Q15718,ELAVL1,582,0.286786
Q15718,ELAVL1,583,0.5
Q15718,ELAVL1,584,0.480843
Q15718,ELAVL1,585,0.5
Q15718,ELAVL1,586,0.286786
Q15718,ELAVL1,587,0.448706
Q15718,ELAVL1,588,0.419605
Q15718,ELAVL1,589,0.480843
Q15718,ELAVL1,590,0.286786
Q15718,ELAVL1,591,0.337376
Q15718,ELAVL1,592,0.5
Q15718,ELAVL1,593,0.448706
Q15718,ELAVL1,594,0.448706
Q15718,ELAVL1,595,0.448706
Q15718,ELAVL1,596,0.487376
Q15718,ELAVL1,597,0.5
Q15718,ELAVL1,598,0.448706
Q15718,ELAVL1,599,0.5
Q15718,ELAVL1,600,0.286786
Q15718,ELAVL1,601,0.286786
Q15718,ELAVL1,602,0.286786
Q15718,ELAVL1,603,0.5
Q15718,ELAVL1,604,0.448706
Q15718,ELAVL1,605,0.5
Q15718,ELAVL1,606,0.286786
Q15718,ELAVL1,607,0.286786
Q15718,ELAVL1,608,0.5
Q15718,ELAVL1,609,0.448706
Q15718,ELAVL1,610,0.417406
Q15718,ELAVL1,611,0.487376
Q15718,ELAVL1,612,0.448706
Q15718,ELAVL1,613,0.419605
Q15718,ELAVL1,614,0.286786
Q15718,ELAVL1,615,0.5
Q15718,ELAVL1,616,0.286786
Q15718,ELAVL1,617,0.448706
Q15718,ELAVL1,618,0.5
Q15718,ELAVL1,619,0.286786
Q15718,ELAVL1,620,0.5
Q15718,ELAVL1,621,0.480843
Q15718,ELAVL1,622,0.286786
Q15718,ELAVL1,623,0.286786
Q15718,ELAVL1,624,0.448706
Q15718,ELAVL1,625,0.419605
Q15718,ELAVL1,626,0.5
Q15718,ELAVL1,627,0.448706
Q15718,ELAVL1,628,0.5
Q15718,ELAVL1,629,0.480843
Q15718,ELAVL1,630,0.286786
Q15718,ELAVL1,631,0.286786
Q15718,ELAVL1,632,0.448706
Q15718,ELAVL1,633,0.487376
Q15718,ELAVL1,634,0.286786
Q15718,ELAVL1,635,0.286786
Q15718,ELAVL1,636,0.448706
Q15718,ELAVL1,637,0.41479
Q15718,ELAVL1,638,0.286786
Q15718,ELAVL1,639,0.286786
Q15718,ELAVL1,640,0.5
Q15718,ELAVL1,641,0.5
Q15718,ELAVL1,642,0.419605
Q15718,ELAVL1,643,0.5
Q15718,ELAVL1,644,0.448706
Q15718,ELAVL1,645,0.419605
Q15718,ELAVL1,646,0.5
Q15718,ELAVL1,647,0.5
Q15718,ELAVL1,648,0.5
Q15718,ELAVL1,649,0.286786
Q15718,ELAVL1,650,0.411302
Q15718,ELAVL1,651,0.5
Q15718,ELAVL1,652,0.5
Q15718,ELAVL1,653,0.5
Q15718,ELAVL1,654,0.5
Q15718,ELAVL1,655,0.286786
Q15718,ELAVL1,656,0.448706
Q15718,ELAVL1,657,0.41479
Q15718,ELAVL1,658,0.337376
Q15718,ELAVL1,659,0.5
Q15718,ELAVL1,660,0.487376
Q15718,ELAVL1,661,0.286786
Q15718,ELAVL1,662,0.286786
Q15718,ELAVL1,663,0.5
Q15718,ELAVL1,664,0.448706
Q15718,ELAVL1,665,0.448706
Q15718,ELAVL1,666,0.448706
Q15718,ELAVL1,667,0.5
Q15718,ELAVL1,668,0.286786
Q15718,ELAVL1,669,0.286786
Q15718,ELAVL1,670,0.286786
Q15718,ELAVL1,671,0.448706
Q15718,ELAVL1,672,0.480843
Q15718,ELAVL1,673,0.286786
Q15718,ELAVL1,674,0.286786
Q15718,ELAVL1,675,0.286786
Q15718,ELAVL1,676,0.286786
Q15718,ELAVL1,677,0.5
Q15718,ELAVL1,678,0.419605
Q15718,ELAVL1,679,0.419605
Q15718,ELAVL1,680,0.159247
Q15718,ELAVL1,681,0.448706
Q15718,ELAVL1,682,0.286786
Q15718,ELAVL1,683,0.5
Q15718,ELAVL1,684,0.286786
Q15718,ELAVL1,685,0.448706
Q15718,ELAVL1,686,0.286786
Q15718,ELAVL1,687,0.286786
Q15718,ELAVL1,688,0.5
Q15718,ELAVL1,689,0.286786
Q15718,ELAVL1,690,0.5
Q15718,ELAVL1,691,0.448706
Q15718,ELAVL1,692,0.487376
Q15718,ELAVL1,693,0.286786
Q15718,ELAVL1,694,0.5
Q15718,ELAVL1,695,0.5
Q15718,ELAVL1,696,0.448706
Q15718,ELAVL1,697,0.5
Q15718,ELAVL1,698,0.448706
Q15718,ELAVL1,699,0.5
Q15718,ELAVL1,700,0.5
